Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2007/01/02,3747480,79598383,21.10,21.60,21.00,21.20,0.20,967
2007/01/03,2842107,59621218,21.40,21.45,20.65,21.00,-0.20,778
2007/01/04,3564445,75276145,21.20,21.50,20.75,21.10,0.10,943
2007/01/05,15288188,337750304,21.35,22.55,21.15,22.55,1.45,3267
2007/01/08,15316955,348690268,22.55,23.20,22.05,22.55,,3865
2007/01/09,5154330,114989115,22.60,22.65,22.00,22.00,-0.55,1490
2007/01/10,6990721,157640572,22.00,22.95,21.90,22.40,0.40,2169
2007/01/11,8238989,185987003,22.75,23.40,21.50,21.60,-0.80,2612
2007/01/12,14923332,340301286,22.00,23.10,21.65,23.10,1.50,3225
2007/01/15,17065835,403315245,23.80,24.20,23.00,23.65,0.55,4686
2007/01/16,5942084,138489536,23.80,23.80,22.90,22.90,-0.75,1854
2007/01/17,5231185,122195740,23.00,23.65,22.90,23.15,0.25,1650
2007/01/18,4647013,109005520,23.40,23.70,23.20,23.50,0.35,1423
2007/01/19,5176179,122991571,23.65,24.15,23.45,23.45,-0.05,1742
2007/01/22,2927006,68406825,23.50,23.80,23.15,23.15,-0.30,926
2007/01/23,2368838,54893181,23.15,23.60,22.95,23.00,-0.15,877
2007/01/24,3625739,84970065,23.25,23.65,23.00,23.40,0.40,1254
2007/01/25,8339908,199403370,23.50,24.25,23.50,23.60,0.20,2253
2007/01/26,3358807,79194186,23.40,24.00,23.20,23.50,-0.10,1015
2007/01/29,3010434,69407572,23.65,23.65,22.60,22.70,-0.80,917
2007/01/30,4909798,114382958,22.70,23.60,22.70,23.10,0.40,1570
2007/01/31,3003276,69845385,23.40,23.60,22.80,22.90,-0.20,968
2007/02/01,2001351,45886843,23.10,23.35,22.60,22.60,-0.30,679
2007/02/02,1810028,40768017,22.70,23.00,22.20,22.25,-0.35,639
2007/02/05,1689965,37628527,22.50,22.50,22.05,22.05,-0.20,567
2007/02/06,1800540,40486991,22.10,22.70,22.10,22.70,0.65,582
2007/02/07,1579850,35823624,22.75,22.95,22.50,22.60,-0.10,561
2007/02/08,1258910,28608346,22.95,22.95,22.45,22.65,0.05,452
2007/02/09,10158691,242084098,23.00,24.20,22.80,24.00,1.35,2509
2007/02/12,8311780,201919865,24.00,24.60,23.70,23.90,-0.10,2361
2007/02/13,12542473,307535434,24.00,24.85,23.90,24.55,0.65,3304
2007/02/14,9527207,235609354,24.40,25.15,24.10,24.30,-0.25,2742
2007/02/26,4414120,108527703,25.00,25.00,24.40,24.40,0.10,1387
2007/02/27,3255801,78531159,24.40,24.45,23.75,23.90,-0.50,1070
2007/03/01,3242132,74874136,23.10,23.45,22.90,23.05,-0.85,1136
2007/03/02,3358010,78464127,23.00,23.80,22.80,23.30,0.25,1096
2007/03/05,3512467,77941806,22.90,22.95,21.50,21.75,-1.25,1064
2007/03/06,3416559,73883471,21.80,22.00,21.50,21.65,-0.10,1070
2007/03/07,5217381,116457113,21.75,22.80,21.75,22.20,0.55,1959
2007/03/08,2803264,63035180,22.30,22.70,22.15,22.65,0.45,836
2007/03/09,2056690,46385124,22.80,22.85,22.25,22.25,-0.40,746
2007/03/12,1834744,41306205,22.25,22.65,22.25,22.50,0.25,521
2007/03/13,8211705,195600977,23.10,24.05,23.10,24.05,1.55,2175
2007/03/14,22969044,570799778,23.60,25.50,23.60,25.50,1.45,6429
2007/03/15,15461832,406234031,26.20,26.85,25.60,25.90,0.40,4577
2007/03/16,8049875,209030900,25.90,26.55,25.55,25.60,-0.30,2533
2007/03/19,5375083,139944416,26.00,26.30,25.80,25.90,0.30,1763
2007/03/20,12669964,338920821,26.20,27.30,25.95,27.15,1.25,4081
