Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2017/02/03,0,0,---,---,---,---,---,0
2017/02/06,0,0,---,---,---,---,---,0
2017/02/07,862000,1149560,1.27,1.47,1.27,1.47,0.33,24
2017/02/08,972000,1613090,1.62,1.90,1.55,1.90,0.43,47
2017/02/09,367000,712470,2.10,2.10,1.75,1.78,-0.12,18
2017/02/10,16000,27480,1.72,1.72,1.68,1.68,-0.10,2
2017/02/13,181000,346180,1.84,2.00,1.80,2.00,0.32,9
2017/02/14,128000,271120,2.09,2.16,2.06,2.06,0.06,7
2017/02/15,63000,123400,1.84,1.98,1.84,1.98,-0.08,4
2017/02/16,63000,126460,2.04,2.04,1.98,2.02,0.04,5
2017/02/17,0,0,---,---,---,---,---,0
2017/02/20,0,0,---,---,---,---,---,0
2017/02/21,0,0,---,---,---,---,---,0
2017/02/22,0,0,---,---,---,---,---,0
2017/02/23,0,0,---,---,---,---,---,0
2017/02/24,0,0,---,---,---,---,---,0
2017/03/01,0,0,---,---,---,---,---,0
2017/03/02,0,0,---,---,---,---,---,0
2017/03/03,0,0,---,---,---,---,---,0
2017/03/06,0,0,---,---,---,---,---,0
2017/03/07,0,0,---,---,---,---,---,0
2017/03/08,0,0,---,---,---,---,---,0
2017/03/09,18000,32520,1.82,1.82,1.78,1.78,0.05,2
2017/03/10,18000,28770,1.68,1.68,1.58,1.58,-0.20,3
2017/03/13,0,0,---,---,---,---,---,0
2017/03/14,0,0,---,---,---,---,---,0
2017/03/15,0,0,---,---,---,---,---,0
2017/03/16,0,0,---,---,---,---,---,0
2017/03/17,0,0,---,---,---,---,---,0
2017/03/20,0,0,---,---,---,---,---,0
2017/03/21,0,0,---,---,---,---,---,0
2017/03/22,0,0,---,---,---,---,---,0
2017/03/23,0,0,---,---,---,---,---,0
2017/03/24,0,0,---,---,---,---,---,0
2017/03/27,0,0,---,---,---,---,---,0
2017/03/28,0,0,---,---,---,---,---,0
