Date,shares,TotalM,Open,High,Low,Close,Diff,Count
2016/06/06,0,0,---,---,---,---,---,0
2016/06/07,0,0,---,---,---,---,---,0
2016/06/08,0,0,---,---,---,---,---,0
2016/06/13,499000,913170,1.83,1.83,1.83,1.83,0.08,2
2016/06/14,549000,1003170,1.83,1.83,1.80,1.80,-0.03,3
2016/06/15,0,0,---,---,---,---,---,0
2016/06/16,1000,1340,1.34,1.34,1.34,1.34,-0.27,1
2016/06/17,0,0,---,---,---,---,---,0
2016/06/20,1000,1280,1.28,1.28,1.28,1.28,-0.03,1
2016/06/21,0,0,---,---,---,---,---,0
2016/06/22,5000,6350,1.27,1.27,1.27,1.27,-0.01,1
2016/06/23,5000,6300,1.26,1.26,1.26,1.26,-0.01,1
2016/06/24,233000,295750,1.26,1.28,1.26,1.28,0.02,5
2016/06/27,224000,277790,1.25,1.25,1.24,1.24,-0.04,3
2016/06/28,0,0,---,---,---,---,---,0
2016/06/29,3000,3510,1.17,1.17,1.17,1.17,-0.04,1
2016/06/30,0,0,---,---,---,---,---,0
2016/07/01,68000,79560,1.17,1.17,1.17,1.17,-0.02,1
2016/07/04,68000,78200,1.15,1.15,1.15,1.15,-0.02,1
2016/07/05,43000,49880,1.16,1.16,1.16,1.16,0.01,1
2016/07/06,43000,49880,1.16,1.16,1.16,1.16,0.00,1
2016/07/07,0,0,---,---,---,---,---,0
2016/07/11,0,0,---,---,---,---,---,0
2016/07/12,0,0,---,---,---,---,---,0
2016/07/13,54000,59940,1.11,1.11,1.11,1.11,-0.01,1
2016/07/14,54000,58860,1.09,1.09,1.09,1.09,-0.02,1
2016/07/15,50000,55500,1.11,1.11,1.11,1.11,0.02,1
2016/07/18,0,0,---,---,---,---,---,0
2016/07/19,0,0,---,---,---,---,---,0
2016/07/20,190000,199500,1.05,1.05,1.05,1.05,0.00,1
2016/07/21,190000,197600,1.04,1.04,1.04,1.04,-0.01,1
2016/07/22,0,0,---,---,---,---,---,0
2016/07/25,0,0,---,---,---,---,---,0
2016/07/26,0,0,---,---,---,---,---,0
2016/07/27,0,0,---,---,---,---,---,0
2016/07/28,0,0,---,---,---,---,---,0
2016/07/29,0,0,---,---,---,---,---,0
2016/08/01,435000,369750,0.85,0.85,0.85,0.85,-0.01,2
2016/08/02,235000,192700,0.82,0.82,0.82,0.82,-0.03,1
2016/08/03,551000,446310,0.81,0.81,0.81,0.81,-0.01,6
2016/08/04,351000,277280,0.78,0.79,0.78,0.79,-0.02,4
2016/08/05,0,0,---,---,---,---,---,0
2016/08/08,0,0,---,---,---,---,---,0
2016/08/09,0,0,---,---,---,---,---,0
2016/08/10,0,0,---,---,---,---,---,0
2016/08/11,0,0,---,---,---,---,---,0
2016/08/12,0,0,---,---,---,---,---,0
2016/08/15,0,0,---,---,---,---,---,0
2016/08/16,0,0,---,---,---,---,---,0
2016/08/17,0,0,---,---,---,---,---,0
2016/08/18,0,0,---,---,---,---,---,0
2016/08/19,0,0,---,---,---,---,---,0
2016/08/22,0,0,---,---,---,---,---,0
2016/08/23,0,0,---,---,---,---,---,0
2016/08/24,0,0,---,---,---,---,---,0
2016/08/25,0,0,---,---,---,---,---,0
2016/08/26,0,0,---,---,---,---,---,0
2016/08/29,0,0,---,---,---,---,---,0
2016/08/30,0,0,---,---,---,---,---,0
2016/08/31,0,0,---,---,---,---,---,0
2016/09/01,0,0,---,---,---,---,---,0
2016/09/02,0,0,---,---,---,---,---,0
2016/09/05,0,0,---,---,---,---,---,0
2016/09/06,0,0,---,---,---,---,---,0
2016/09/07,0,0,---,---,---,---,---,0
2016/09/08,0,0,---,---,---,---,---,0
2016/09/09,0,0,---,---,---,---,---,0
2016/09/12,0,0,---,---,---,---,---,0
2016/09/13,0,0,---,---,---,---,---,0
2016/09/14,0,0,---,---,---,---,---,0
2016/09/19,0,0,---,---,---,---,---,0
2016/09/20,0,0,---,---,---,---,---,0
2016/09/21,0,0,---,---,---,---,---,0
2016/09/22,0,0,---,---,---,---,---,0
2016/09/23,0,0,---,---,---,---,---,0
2016/09/26,0,0,---,---,---,---,---,0
2016/09/29,0,0,---,---,---,---,---,0
2016/09/30,0,0,---,---,---,---,---,0
2016/10/03,0,0,---,---,---,---,---,0
2016/10/04,0,0,---,---,---,---,---,0
2016/10/05,0,0,---,---,---,---,---,0
2016/10/06,0,0,---,---,---,---,---,0
2016/10/07,0,0,---,---,---,---,---,0
2016/10/11,0,0,---,---,---,---,---,0
2016/10/12,0,0,---,---,---,---,---,0
2016/10/13,0,0,---,---,---,---,---,0
2016/10/14,0,0,---,---,---,---,---,0
2016/10/17,0,0,---,---,---,---,---,0
2016/10/18,0,0,---,---,---,---,---,0
2016/10/19,0,0,---,---,---,---,---,0
2016/10/20,0,0,---,---,---,---,---,0
2016/10/21,0,0,---,---,---,---,---,0
2016/10/24,0,0,---,---,---,---,---,0
2016/10/25,0,0,---,---,---,---,---,0
2016/10/26,0,0,---,---,---,---,---,0
2016/10/27,0,0,---,---,---,---,---,0
2016/10/28,0,0,---,---,---,---,---,0
2016/10/31,0,0,---,---,---,---,---,0
2016/11/01,0,0,---,---,---,---,---,0
2016/11/02,0,0,---,---,---,---,---,0
2016/11/03,0,0,---,---,---,---,---,0
2016/11/04,0,0,---,---,---,---,---,0
2016/11/07,0,0,---,---,---,---,---,0
2016/11/08,0,0,---,---,---,---,---,0
2016/11/09,0,0,---,---,---,---,---,0
2016/11/10,0,0,---,---,---,---,---,0
2016/11/11,0,0,---,---,---,---,---,0
