Date,Open,Buy,Sell,Total
2007/01/02,0,1041000,0,1041000
2007/01/03,0,2013000,0,2013000
2007/01/04,0,401000,0,401000
2007/01/05,0,300000,0,300000
2007/01/08,0,244000,0,244000
2007/01/09,0,325000,0,325000
2007/01/10,0,888000,0,888000
2007/01/11,0,1400000,0,1400000
2007/01/12,0,72000,0,72000
2007/01/15,0,430000,0,430000
2007/01/16,0,673000,-570000,103000
2007/01/17,0,50000,0,50000
2007/01/18,0,425000,0,425000
2007/01/19,0,0,-630000,-630000
2007/01/22,0,440000,-65000,375000
2007/01/23,0,0,0,0
2007/01/24,0,703000,-70000,633000
2007/01/25,0,300000,-51000,249000
2007/01/26,0,100000,-600000,-500000
2007/01/29,0,140000,0,140000
2007/01/30,0,165000,0,165000
2007/01/31,0,70000,-65000,5000
2007/02/01,0,50000,0,50000
2007/02/02,0,0,0,0
2007/02/05,0,0,0,0
2007/02/06,0,0,-103000,-103000
2007/02/07,0,435000,0,435000
2007/02/08,0,0,-232000,-232000
2007/02/09,0,0,-111000,-111000
2007/02/12,0,0,-37000,-37000
2007/02/13,0,180000,-750000,-570000
2007/02/14,0,450000,0,450000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,851000,0,851000
2007/02/27,0,300000,-88000,212000
2007/02/28,0,0,0,0
2007/03/01,0,0,-132000,-132000
2007/03/02,0,0,0,0
2007/03/05,0,150000,0,150000
2007/03/06,0,40000,-170000,-130000
2007/03/07,0,0,0,0
2007/03/08,0,300000,0,300000
2007/03/09,0,0,-500000,-500000
2007/03/12,0,0,-500000,-500000
2007/03/13,0,0,-210000,-210000
2007/03/14,0,0,0,0
2007/03/15,0,0,0,0
2007/03/16,0,230000,-150000,80000
2007/03/19,0,1000,0,1000
2007/03/20,0,0,-185000,-185000
2007/03/21,0,0,-205000,-205000
2007/03/22,0,2920000,-180000,2740000
2007/03/23,0,800000,0,800000
2007/03/26,0,0,0,0
2007/03/27,0,0,0,0
2007/03/28,0,0,-120000,-120000
2007/03/29,0,0,0,0
2007/03/30,0,0,0,0
2007/04/02,0,70000,0,70000
2007/04/03,0,0,0,0
2007/04/04,0,100000,0,100000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,550000,0,550000
2007/04/10,0,1350000,-1001000,349000
2007/04/11,0,0,-200000,-200000
2007/04/12,0,100000,-200000,-100000
2007/04/13,0,0,-230000,-230000
2007/04/16,0,0,0,0
2007/04/17,0,600000,0,600000
2007/04/18,0,0,0,0
2007/04/19,0,120000,0,120000
2007/04/20,0,50000,0,50000
2007/04/23,0,0,0,0
2007/04/24,0,2000,0,2000
2007/04/25,0,1000,-800000,-799000
2007/04/26,0,0,-600000,-600000
2007/04/27,0,0,0,0
2007/04/30,0,0,-251000,-251000
2007/05/01,0,0,0,0
2007/05/02,0,0,-135000,-135000
2007/05/03,0,0,-407000,-407000
2007/05/04,0,80000,-430000,-350000
2007/05/07,0,0,0,0
2007/05/08,0,0,-1112000,-1112000
2007/05/09,0,200000,-15000,185000
2007/05/10,0,0,-446000,-446000
2007/05/11,0,0,-15000,-15000
2007/05/14,0,0,-235000,-235000
2007/05/15,0,3000,-902000,-899000
2007/05/16,0,0,-432000,-432000
2007/05/17,0,0,-1437000,-1437000
2007/05/18,0,500000,0,500000
2007/05/21,0,500000,0,500000
2007/05/22,0,330000,-900000,-570000
2007/05/23,0,0,0,0
2007/05/24,0,0,0,0
2007/05/25,0,0,-612000,-612000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,0,0,0
2007/05/31,0,240000,-262000,-22000
2007/06/01,0,0,-412000,-412000
2007/06/04,0,41000,-88000,-47000
2007/06/05,0,1600000,-39517,1560483
2007/06/06,0,50000,0,50000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-180000,-180000
2007/06/12,0,0,0,0
2007/06/13,0,0,-20000,-20000
2007/06/14,0,0,-20000,-20000
2007/06/15,0,0,0,0
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,0,0,0
2007/06/21,0,0,0,0
2007/06/22,0,0,0,0
2007/06/25,0,280000,0,280000
2007/06/26,0,0,-20000,-20000
2007/06/27,0,0,-1000000,-1000000
2007/06/28,0,0,-1200000,-1200000
2007/06/29,0,0,0,0
2007/07/02,0,100000,0,100000
2007/07/03,0,0,0,0
2007/07/04,0,0,0,0
2007/07/05,0,0,-300000,-300000
2007/07/06,0,0,0,0
2007/07/09,0,150000,-200000,-50000
2007/07/10,0,150000,0,150000
2007/07/11,0,0,0,0
2007/07/12,0,0,-35000,-35000
2007/07/13,0,50000,-265000,-215000
2007/07/16,0,0,-200000,-200000
2007/07/17,0,250000,0,250000
2007/07/18,0,501000,-40000,461000
2007/07/19,0,0,-100000,-100000
2007/07/20,0,200000,0,200000
2007/07/23,0,0,0,0
2007/07/24,0,1200000,0,1200000
2007/07/25,0,1000,0,1000
2007/07/26,0,0,-290000,-290000
2007/07/27,0,250000,0,250000
2007/07/30,0,0,0,0
2007/07/31,0,0,0,0
2007/08/01,0,600000,0,600000
2007/08/02,0,1357000,-50000,1307000
2007/08/03,0,701000,-50000,651000
2007/08/06,0,490000,0,490000
2007/08/07,0,200000,0,200000
2007/08/08,0,1588000,0,1588000
2007/08/09,0,49000,0,49000
2007/08/10,0,38000,0,38000
2007/08/13,0,863000,0,863000
2007/08/14,0,21000,0,21000
2007/08/15,0,31000,0,31000
2007/08/16,0,695000,0,695000
2007/08/17,0,1174000,0,1174000
2007/08/20,0,232000,0,232000
2007/08/21,0,384000,0,384000
2007/08/22,0,0,0,0
2007/08/23,0,0,0,0
2007/08/24,0,620000,-1000,619000
2007/08/27,0,400000,-134000,266000
2007/08/28,0,0,0,0
2007/08/29,0,0,0,0
2007/08/30,0,0,-380000,-380000
2007/08/31,0,1600000,-1000,1599000
2007/09/03,0,2683000,-1108000,1575000
