Date,Open,Buy,Sell,Total
2007/01/02,0,0,-27000,-27000
2007/01/03,0,2655000,-706000,1949000
2007/01/04,0,0,-71000,-71000
2007/01/05,0,2000000,-6926,1993074
2007/01/08,0,3000000,0,3000000
2007/01/09,0,2000000,0,2000000
2007/01/10,0,1585000,-46000,1539000
2007/01/11,0,14000,0,14000
2007/01/12,0,7000,-661000,-654000
2007/01/15,0,0,0,0
2007/01/16,0,8000,0,8000
2007/01/17,0,40000,0,40000
2007/01/18,0,0,0,0
2007/01/19,0,0,-498000,-498000
2007/01/22,0,104000,-48000,56000
2007/01/23,0,0,-160000,-160000
2007/01/24,0,46000,0,46000
2007/01/25,0,46000,-5000,41000
2007/01/26,0,0,-1000,-1000
2007/01/29,0,0,-3000,-3000
2007/01/30,0,156000,0,156000
2007/01/31,0,1190000,0,1190000
2007/02/01,0,0,0,0
2007/02/02,0,1205000,0,1205000
2007/02/05,0,982000,0,982000
2007/02/06,0,126000,0,126000
2007/02/07,0,0,0,0
2007/02/08,0,8000,0,8000
2007/02/09,0,240000,-9000,231000
2007/02/12,0,0,-521000,-521000
2007/02/13,0,1502000,0,1502000
2007/02/14,0,44000,-3000,41000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,0,0
2007/02/27,0,0,0,0
2007/02/28,0,0,0,0
2007/03/01,0,19000,-197000,-178000
2007/03/02,0,0,-462000,-462000
2007/03/05,0,0,0,0
2007/03/06,0,118000,-2633000,-2515000
2007/03/07,0,0,0,0
2007/03/08,0,0,-655000,-655000
2007/03/09,0,0,-1000000,-1000000
2007/03/12,0,26000,-4000,22000
2007/03/13,0,13000,0,13000
2007/03/14,0,0,-1500000,-1500000
2007/03/15,0,0,0,0
2007/03/16,0,0,-442000,-442000
2007/03/19,0,2000,-193,1807
2007/03/20,0,0,-10000,-10000
2007/03/21,0,0,-21000,-21000
2007/03/22,0,0,-10000,-10000
2007/03/23,0,0,-30000,-30000
2007/03/26,0,0,-1000000,-1000000
2007/03/27,0,0,-200000,-200000
2007/03/28,0,0,0,0
2007/03/29,0,0,-9000,-9000
2007/03/30,0,0,-4000,-4000
2007/04/02,0,0,0,0
2007/04/03,0,0,0,0
2007/04/04,0,1000,0,1000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-3000,-3000
2007/04/10,0,0,-353000,-353000
2007/04/11,0,5000,-916000,-911000
2007/04/12,0,0,-36000,-36000
2007/04/13,0,0,-2000,-2000
2007/04/16,0,0,0,0
2007/04/17,0,0,-11000,-11000
2007/04/18,0,0,-200000,-200000
2007/04/19,0,15000,-1360000,-1345000
2007/04/20,0,0,-305000,-305000
2007/04/23,0,12000,-850000,-838000
2007/04/24,0,36000,-135000,-99000
2007/04/25,0,0,-1850000,-1850000
2007/04/26,0,0,-200000,-200000
2007/04/27,0,0,-305000,-305000
2007/04/30,0,0,-140000,-140000
2007/05/01,0,0,0,0
2007/05/02,0,45000,0,45000
2007/05/03,0,0,0,0
2007/05/04,0,0,0,0
2007/05/07,0,0,-45000,-45000
2007/05/08,0,0,-13000,-13000
2007/05/09,0,0,0,0
2007/05/10,0,0,-21000,-21000
2007/05/11,0,0,-2000,-2000
2007/05/14,0,1000,0,1000
2007/05/15,0,54000,-2000,52000
2007/05/16,0,0,-8000,-8000
2007/05/17,0,0,-8000,-8000
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,3079000,0,3079000
2007/05/23,0,0,-407000,-407000
2007/05/24,0,0,0,0
2007/05/25,0,3000,0,3000
2007/05/28,0,0,0,0
2007/05/29,0,0,0,0
2007/05/30,0,0,0,0
2007/05/31,0,0,-100000,-100000
2007/06/01,0,0,0,0
2007/06/04,0,8000,0,8000
2007/06/05,0,0,-160000,-160000
2007/06/06,0,13000,-3185000,-3172000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,0,0
2007/06/12,0,73000,0,73000
2007/06/13,0,0,-50000,-50000
2007/06/14,0,0,-17000,-17000
2007/06/15,0,27000,-57000,-30000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,3000,0,3000
2007/06/21,0,0,-14000,-14000
2007/06/22,0,400000,0,400000
2007/06/25,0,0,-1123000,-1123000
2007/06/26,0,0,0,0
2007/06/27,0,112000,0,112000
2007/06/28,0,0,0,0
2007/06/29,0,9000,0,9000
2007/07/02,0,0,0,0
2007/07/03,0,0,0,0
2007/07/04,0,400000,-5000,395000
2007/07/05,0,3264000,-114000,3150000
2007/07/06,0,0,-35000,-35000
2007/07/09,0,0,-1000,-1000
2007/07/10,0,2000,0,2000
2007/07/11,0,1000000,0,1000000
2007/07/12,0,0,-106000,-106000
2007/07/13,0,0,-800000,-800000
2007/07/16,0,1000000,0,1000000
2007/07/17,0,0,-16000,-16000
2007/07/18,0,2976000,0,2976000
2007/07/19,0,408000,0,408000
2007/07/20,0,14000,0,14000
2007/07/23,0,0,0,0
2007/07/24,0,2000,0,2000
