Date,Open,Buy,Sell,Total
2007/01/02,0,270000,-753000,-483000
2007/01/03,0,15000,-4289297,-4274297
2007/01/04,0,50000,-220000,-170000
2007/01/05,0,90000,-623000,-533000
2007/01/08,0,0,-1462000,-1462000
2007/01/09,0,824000,-100000,724000
2007/01/10,0,767000,0,767000
2007/01/11,0,1107000,-742000,365000
2007/01/12,0,1588000,-672000,916000
2007/01/15,0,100000,0,100000
2007/01/16,0,192000,0,192000
2007/01/17,0,10000,0,10000
2007/01/18,0,500000,-1003000,-503000
2007/01/19,0,1200000,-1165000,35000
2007/01/22,0,46000,-17000,29000
2007/01/23,0,59000,-8000,51000
2007/01/24,0,147000,-17000,130000
2007/01/25,0,67000,-100256,-33256
2007/01/26,0,30000,0,30000
2007/01/29,0,0,-101000,-101000
2007/01/30,0,181000,-50000,131000
2007/01/31,0,0,-1200000,-1200000
2007/02/01,0,0,-15000,-15000
2007/02/02,0,2000,0,2000
2007/02/05,0,744000,-21000,723000
2007/02/06,0,95000,-220000,-125000
2007/02/07,0,0,-170000,-170000
2007/02/08,0,4000,0,4000
2007/02/09,0,712000,-35000,677000
2007/02/12,0,268000,-572000,-304000
2007/02/13,0,100000,-844000,-744000
2007/02/14,0,605000,-200000,405000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,0,-300000,-300000
2007/02/27,0,16000,-280000,-264000
2007/02/28,0,0,0,0
2007/03/01,0,4000,-240000,-236000
2007/03/02,0,350000,-360000,-10000
2007/03/05,0,0,-235000,-235000
2007/03/06,0,27000,-665000,-638000
2007/03/07,0,0,-700000,-700000
2007/03/08,0,0,-225000,-225000
2007/03/09,0,0,-560000,-560000
2007/03/12,0,15000,-200000,-185000
2007/03/13,0,200000,-1397000,-1197000
2007/03/14,0,201000,-2728000,-2527000
2007/03/15,0,32000,-66000,-34000
2007/03/16,0,150000,-852000,-702000
2007/03/19,0,60000,-450000,-390000
2007/03/20,0,89000,-877000,-788000
2007/03/21,0,0,-509000,-509000
2007/03/22,0,124000,-4165000,-4041000
2007/03/23,0,131000,-384000,-253000
2007/03/26,0,97000,-150000,-53000
2007/03/27,0,319000,-470000,-151000
2007/03/28,0,19000,-300000,-281000
2007/03/29,0,0,-1020000,-1020000
2007/03/30,0,0,-788976,-788976
2007/04/02,0,300000,-100000,200000
2007/04/03,0,0,-611000,-611000
2007/04/04,0,0,-209000,-209000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-6000,-6000
2007/04/10,0,0,-7000,-7000
2007/04/11,0,4000,-124000,-120000
2007/04/12,0,0,-233000,-233000
2007/04/13,0,0,-417000,-417000
2007/04/16,0,0,0,0
2007/04/17,0,16000,-54000,-38000
2007/04/18,0,0,0,0
2007/04/19,0,0,-700000,-700000
2007/04/20,0,0,-25000,-25000
2007/04/23,0,1000,0,1000
2007/04/24,0,0,-268000,-268000
2007/04/25,0,0,-345000,-345000
2007/04/26,0,0,-300000,-300000
2007/04/27,0,0,0,0
2007/04/30,0,0,-200000,-200000
2007/05/01,0,0,0,0
2007/05/02,0,11000,0,11000
2007/05/03,0,2016000,0,2016000
2007/05/04,0,2938000,0,2938000
2007/05/07,0,149000,0,149000
2007/05/08,0,0,0,0
2007/05/09,0,350000,0,350000
2007/05/10,0,616000,-11000,605000
2007/05/11,0,0,-6000,-6000
2007/05/14,0,0,-16000,-16000
2007/05/15,0,25000,-1000,24000
2007/05/16,0,238000,-4000,234000
2007/05/17,0,0,-3000,-3000
2007/05/18,0,0,-144000,-144000
2007/05/21,0,1221000,-102000,1119000
2007/05/22,0,6000,-100000,-94000
2007/05/23,0,0,-549000,-549000
2007/05/24,0,0,0,0
2007/05/25,0,1000,0,1000
2007/05/28,0,0,0,0
2007/05/29,0,40000,-238000,-198000
2007/05/30,0,163000,-75000,88000
2007/05/31,0,0,-20000,-20000
2007/06/01,0,400000,-38000,362000
2007/06/04,0,4000,0,4000
2007/06/05,0,200000,-48000,152000
2007/06/06,0,153000,0,153000
2007/06/07,0,0,0,0
2007/06/08,0,0,0,0
2007/06/11,0,0,-49000,-49000
2007/06/12,0,2000,-189000,-187000
2007/06/13,0,0,-895000,-895000
2007/06/14,0,0,-5000,-5000
2007/06/15,0,171000,-14000,157000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,300000,-2000,298000
2007/06/21,0,800000,-4000,796000
2007/06/22,0,0,0,0
2007/06/25,0,0,-286000,-286000
2007/06/26,0,0,-16000,-16000
2007/06/27,0,156000,0,156000
2007/06/28,0,53000,0,53000
2007/06/29,0,5000,0,5000
2007/07/02,0,0,0,0
2007/07/03,0,0,0,0
2007/07/04,0,0,-24000,-24000
2007/07/05,0,915000,-176000,739000
2007/07/06,0,1025000,0,1025000
2007/07/09,0,1369000,-15000,1354000
2007/07/10,0,762000,0,762000
2007/07/11,0,3000,-700000,-697000
2007/07/12,0,1811000,0,1811000
2007/07/13,0,0,-150000,-150000
2007/07/16,0,670000,-93000,577000
2007/07/17,0,679000,-219000,460000
2007/07/18,0,960000,-7000,953000
2007/07/19,0,690000,-20000,670000
2007/07/20,0,4000,-2000,2000
2007/07/23,0,400000,-40000,360000
2007/07/24,0,1000,-3000,-2000
2007/07/25,0,10000,0,10000
2007/07/26,0,9000,-417000,-408000
2007/07/27,0,2000,0,2000
2007/07/30,0,2000,-1500000,-1498000
2007/07/31,0,4170000,-62000,4108000
2007/08/01,0,5402000,-140000,5262000
2007/08/02,0,2461000,-18000,2443000
2007/08/03,0,2741000,-2000,2739000
2007/08/06,0,2179000,0,2179000
2007/08/07,0,1387000,0,1387000
2007/08/08,0,1626000,0,1626000
2007/08/09,0,0,0,0
2007/08/10,0,690000,-52000,638000
2007/08/13,0,1984000,-572000,1412000
2007/08/14,0,1024000,-52000,972000
2007/08/15,0,306000,0,306000
2007/08/16,0,1511000,-508000,1003000
2007/08/17,0,3031000,-4000,3027000
2007/08/20,0,3867000,0,3867000
2007/08/21,0,1000,-22000,-21000
2007/08/22,0,2830000,-2000,2828000
2007/08/23,0,3012000,0,3012000
2007/08/24,0,1410000,-435000,975000
2007/08/27,0,203000,-1006000,-803000
2007/08/28,0,0,-1679000,-1679000
2007/08/29,0,0,-161000,-161000
2007/08/30,0,0,-146000,-146000
2007/08/31,0,0,-222000,-222000
2007/09/03,0,9000,-746000,-737000
2007/09/04,0,122000,-4000,118000
2007/09/05,0,0,-390000,-390000
2007/09/06,0,16000,-43000,-27000
2007/09/07,0,4000,-6811000,-6807000
2007/09/10,0,0,-5415000,-5415000
2007/09/11,0,12000,-850000,-838000
2007/09/12,0,10000,0,10000
2007/09/13,0,0,-10000,-10000
2007/09/14,0,5000,-150000,-145000
2007/09/17,0,0,-2236000,-2236000
2007/09/18,0,0,0,0
2007/09/19,0,2000,-600000,-598000
2007/09/20,0,4000,-50000,-46000
2007/09/21,0,12000,-271000,-259000
2007/09/24,0,0,0,0
2007/09/25,0,0,0,0
2007/09/26,0,3000,-469000,-466000
2007/09/27,0,3000,-507000,-504000
2007/09/28,0,49000,-917000,-868000
2007/10/01,0,0,-2965000,-2965000
2007/10/02,0,30000,-326000,-296000
2007/10/03,0,0,-1000,-1000
2007/10/04,0,0,-1655000,-1655000
2007/10/05,0,0,-478000,-478000
2007/10/08,0,17000,-189000,-172000
2007/10/09,0,3000,-664500,-661500
2007/10/10,0,0,0,0
2007/10/11,0,0,-13560,-13560
2007/10/12,0,31000,-23860,7140
2007/10/15,0,82000,-529800,-447800
2007/10/16,0,99000,-300000,-201000
2007/10/17,0,96000,-70000,26000
2007/10/18,0,54000,-735680,-681680
2007/10/19,0,0,-24000,-24000
2007/10/22,0,73000,0,73000
2007/10/23,0,4000,-4000,0
2007/10/24,0,0,0,0
2007/10/25,0,54000,-2000,52000
2007/10/26,0,233000,0,233000
2007/10/29,0,1552000,-30000,1522000
2007/10/30,0,1839000,-3000,1836000
2007/10/31,0,313000,0,313000
2007/11/01,0,153000,-1000,152000
2007/11/02,0,55000,0,55000
2007/11/05,0,1106000,0,1106000
2007/11/06,0,0,-283000,-283000
2007/11/07,0,2000,-1300000,-1298000
2007/11/08,0,2000,-500000,-498000
2007/11/09,0,4000,-2000,2000
2007/11/12,0,5000,0,5000
2007/11/13,0,3000,-2000,1000
2007/11/14,0,79000,-17000,62000
2007/11/15,0,1000,-753000,-752000
2007/11/16,0,22000,-547000,-525000
2007/11/19,0,142000,-2063000,-1921000
2007/11/20,0,53000,-2528000,-2475000
2007/11/21,0,25000,-960000,-935000
2007/11/22,0,154000,-2318000,-2164000
2007/11/23,0,9000,-21000,-12000
2007/11/26,0,1000,0,1000
2007/11/27,0,2000,-25000,-23000
2007/11/28,0,1000,-61000,-60000
2007/11/29,0,2000,-15000,-13000
2007/11/30,0,4000,-30000,-26000
2007/12/03,0,4000,-520000,-516000
2007/12/04,0,7000,0,7000
2007/12/05,0,25000,-1334000,-1309000
2007/12/06,0,1000,0,1000
2007/12/07,0,0,-875000,-875000
2007/12/10,0,1200000,0,1200000
2007/12/11,0,601000,0,601000
2007/12/12,0,0,0,0
2007/12/13,0,4000,0,4000
2007/12/14,0,12000,-2590000,-2578000
2007/12/17,0,0,-1000,-1000
2007/12/18,0,155000,-107000,48000
2007/12/19,0,187000,0,187000
2007/12/20,0,1000,0,1000
2007/12/21,0,601000,-114000,487000
2007/12/24,0,2000,-1137000,-1135000
2007/12/25,0,0,-193000,-193000
2007/12/26,0,0,-201000,-201000
2007/12/27,0,58000,-35000,23000
2007/12/28,0,0,-45000,-45000
2007/12/31,0,144000,0,144000
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,0,-2000,-2000
2008/01/04,0,0,-308000,-308000
2008/01/07,0,2000,-338000,-336000
2008/01/08,0,4000,-45000,-41000
2008/01/09,0,0,-6000,-6000
2008/01/10,0,22000,-4000,18000
2008/01/11,0,1000,-17000,-16000
2008/01/14,0,1000,-159000,-158000
2008/01/15,0,1000,-206000,-205000
2008/01/16,0,1000,0,1000
2008/01/17,0,2028000,-8000,2020000
2008/01/18,0,552000,-3000,549000
2008/01/21,0,210000,0,210000
2008/01/22,0,0,0,0
2008/01/23,0,13000,-200000,-187000
2008/01/24,0,515000,0,515000
2008/01/25,0,5000,-66000,-61000
2008/01/28,0,80000,0,80000
2008/01/29,0,57000,0,57000
2008/01/30,0,6000,0,6000
2008/01/31,0,300000,0,300000
2008/02/01,0,302000,0,302000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
