Date,Open,Buy,Sell,Total
2007/10/03,0,3674000,-3000,3671000
2007/10/04,0,3745000,-100000,3645000
2007/10/05,0,6606000,-24000,6582000
2007/10/08,0,12848000,-32000,12816000
2007/10/09,0,52657000,-1048000,51609000
2007/10/10,0,0,0,0
2007/10/11,0,4546000,-921530,3624470
2007/10/12,0,2652000,-20000,2632000
2007/10/15,0,12815000,-833000,11982000
2007/10/16,0,14029000,-53472,13975528
2007/10/17,0,2382000,0,2382000
2007/10/18,0,8307000,-500000,7807000
2007/10/19,0,12684000,-98000,12586000
2007/10/22,0,5802000,-1776000,4026000
2007/10/23,0,3759000,-1810000,1949000
2007/10/24,0,2560000,-1000000,1560000
2007/10/25,0,3781000,-700000,3081000
2007/10/26,0,2196000,-1310000,886000
2007/10/29,0,7710000,-601000,7109000
2007/10/30,0,3359000,-660000,2699000
2007/10/31,0,3303000,-70000,3233000
2007/11/01,0,1277000,-250000,1027000
2007/11/02,0,571000,-2854000,-2283000
2007/11/05,0,2870000,-443384,2426616
2007/11/06,0,3656000,-700000,2956000
2007/11/07,0,3839000,-2751739,1087261
2007/11/08,0,1188000,-3413000,-2225000
2007/11/09,0,556000,-1775000,-1219000
2007/11/12,0,33000,-2660000,-2627000
2007/11/13,0,496000,-3289000,-2793000
2007/11/14,0,174000,-1633000,-1459000
2007/11/15,0,371000,-3448280,-3077280
2007/11/16,0,201000,-6309317,-6108317
2007/11/19,0,1142000,-1172317,-30317
2007/11/20,0,787000,-1911000,-1124000
2007/11/21,0,147000,-707295,-560295
2007/11/22,0,1107000,-2299000,-1192000
2007/11/23,0,107000,-6401000,-6294000
2007/11/26,0,515000,-1018000,-503000
2007/11/27,0,236000,-820000,-584000
2007/11/28,0,2000,-3894000,-3892000
2007/11/29,0,1307000,-4049000,-2742000
2007/11/30,0,202000,-1108000,-906000
2007/12/03,0,1859000,-16000,1843000
2007/12/04,0,1569000,-59000,1510000
2007/12/05,0,826000,-640000,186000
2007/12/06,0,879000,-483000,396000
2007/12/07,0,510000,-159000,351000
2007/12/10,0,76000,-2377890,-2301890
2007/12/11,0,258000,-1252000,-994000
2007/12/12,0,400000,-9145657,-8745657
2007/12/13,0,3000,-2529203,-2526203
2007/12/14,0,1807000,-738000,1069000
2007/12/17,0,1413000,-973000,440000
2007/12/18,0,3228000,-1136000,2092000
2007/12/19,0,2309000,-1200000,1109000
2007/12/20,0,1908000,-33000,1875000
2007/12/21,0,5057000,-580000,4477000
2007/12/24,0,8554000,-1038000,7516000
2007/12/25,0,4366000,-4000,4362000
2007/12/26,0,1472000,-1192000,280000
2007/12/27,0,784000,-1139000,-355000
2007/12/28,0,375000,-121000,254000
2007/12/31,0,1401000,-1107000,294000
2008/01/01,0,0,0,0
2008/01/02,0,430000,-1349000,-919000
2008/01/03,0,49000,-10842000,-10793000
2008/01/04,0,1025000,-2963000,-1938000
2008/01/07,0,73000,-6276921,-6203921
2008/01/08,0,3902000,-824972,3077028
2008/01/09,0,6135000,-1136000,4999000
2008/01/10,0,3295000,-553000,2742000
2008/01/11,0,3707000,-5820000,-2113000
2008/01/14,0,1717000,-5319000,-3602000
2008/01/15,0,1510000,-1983976,-473976
2008/01/16,0,648000,-6539063,-5891063
2008/01/17,0,209000,-151000,58000
2008/01/18,0,1357000,-3859000,-2502000
2008/01/21,0,1277000,-1485000,-208000
2008/01/22,0,325000,-671000,-346000
2008/01/23,0,619000,-1632000,-1013000
2008/01/24,0,690000,-3653000,-2963000
2008/01/25,0,2132000,-482000,1650000
2008/01/28,0,259000,-1182000,-923000
2008/01/29,0,166000,-1254931,-1088931
2008/01/30,0,1932000,-776000,1156000
2008/01/31,0,985000,-1254000,-269000
2008/02/01,0,5581000,-2470000,3111000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,195000,-3115000,-2920000
2008/02/13,0,1954000,-276000,1678000
2008/02/14,0,1955000,-80000,1875000
2008/02/15,0,2468000,-524000,1944000
2008/02/18,0,2221000,-10841000,-8620000
2008/02/19,0,657000,-2683000,-2026000
2008/02/20,0,3440000,-2087707,1352293
2008/02/21,0,396000,-4708000,-4312000
2008/02/22,0,6316000,-1764000,4552000
2008/02/25,0,15022000,-111000,14911000
2008/02/26,0,6197000,-2011000,4186000
2008/02/27,0,2444000,-1161000,1283000
2008/02/28,0,0,0,0
2008/02/29,0,397000,-3704000,-3307000
2008/03/03,0,1876000,-2289000,-413000
2008/03/04,0,524000,-1441000,-917000
2008/03/05,0,449000,-3754000,-3305000
2008/03/06,0,1600000,-857725,742275
2008/03/07,0,1589000,-2065000,-476000
2008/03/10,0,3470000,-1064000,2406000
2008/03/11,0,650000,-1990000,-1340000
2008/03/12,0,1277000,-5653872,-4376872
2008/03/13,0,1095000,-613675,481325
2008/03/14,0,1773000,-1659963,113037
2008/03/17,0,1502000,-114000,1388000
2008/03/18,0,3199000,-543000,2656000
2008/03/19,0,3608000,-2421000,1187000
2008/03/20,0,1124000,-9466000,-8342000
2008/03/21,0,2672000,-7850000,-5178000
2008/03/24,0,943000,-14291240,-13348240
2008/03/25,0,2539000,-18441000,-15902000
2008/03/26,0,2229000,-12229000,-10000000
2008/03/27,0,4012000,-14035469,-10023469
2008/03/28,0,2783000,-5933000,-3150000
2008/03/31,0,777000,-728000,49000
2008/04/01,0,1249000,-255000,994000
2008/04/02,0,829000,0,829000
2008/04/03,0,693000,-281000,412000
2008/04/04,0,0,0,0
2008/04/07,0,650000,-1284000,-634000
2008/04/08,0,594000,-6949550,-6355550
2008/04/09,0,9000,-2975000,-2966000
2008/04/10,0,91000,-1770000,-1679000
2008/04/11,0,2217000,-1115000,1102000
2008/04/14,0,430000,-4747000,-4317000
2008/04/15,0,202000,-3300000,-3098000
2008/04/16,0,200000,-9889000,-9689000
2008/04/17,0,1309000,-6348000,-5039000
2008/04/18,0,4456000,-406000,4050000
2008/04/21,0,1597000,-275791,1321209
2008/04/22,0,2291000,-1686000,605000
2008/04/23,0,14591000,-4127000,10464000
2008/04/24,0,2414000,-285000,2129000
2008/04/25,0,1756000,-352000,1404000
2008/04/28,0,974000,-184000,790000
2008/04/29,0,1532000,-1500000,32000
2008/04/30,0,3189000,-843000,2346000
2008/05/01,0,0,0,0
2008/05/02,0,2740000,-110000,2630000
2008/05/05,0,2486000,-217000,2269000
2008/05/06,0,1579000,-1400000,179000
2008/05/07,0,2492000,-1924000,568000
2008/05/08,0,250000,-14705752,-14455752
2008/05/09,0,87000,-5302000,-5215000
2008/05/12,0,210000,-3214000,-3004000
2008/05/13,0,220000,-110000,110000
2008/05/14,0,217000,-907000,-690000
2008/05/15,0,98000,-925000,-827000
2008/05/16,0,400000,-4095000,-3695000
2008/05/19,0,97000,-8016000,-7919000
2008/05/20,0,36000,-13152274,-13116274
2008/05/21,0,61000,-1647000,-1586000
2008/05/22,0,42000,-2337828,-2295828
2008/05/23,0,16000,-2789000,-2773000
2008/05/26,0,224000,-8541000,-8317000
2008/05/27,0,1875000,-457000,1418000
2008/05/28,0,1129000,-1292000,-163000
2008/05/29,0,214000,-832000,-618000
2008/05/30,0,710000,-1784000,-1074000
2008/06/02,0,34000,-127000,-93000
2008/06/03,0,0,-3886000,-3886000
2008/06/04,0,167000,-9436742,-9269742
2008/06/05,0,876000,-2813872,-1937872
2008/06/06,0,565000,-1136000,-571000
2008/06/09,0,118000,-1122000,-1004000
2008/06/10,0,126000,-630000,-504000
2008/06/11,0,162000,-100000,62000
2008/06/12,0,73000,0,73000
2008/06/13,0,1526000,-1069000,457000
2008/06/16,0,42000,-658000,-616000
2008/06/17,0,24000,-1356002,-1332002
2008/06/18,0,0,-1070000,-1070000
2008/06/19,0,157000,-77000,80000
2008/06/20,0,704000,-49000,655000
2008/06/23,0,525000,0,525000
2008/06/24,0,459000,-4627242,-4168242
2008/06/25,0,1316000,-1435000,-119000
2008/06/26,0,1643000,-500000,1143000
2008/06/27,0,24000,-2550908,-2526908
2008/06/30,0,3049000,-93000,2956000
2008/07/01,0,4304000,-200000,4104000
2008/07/02,0,3540000,-3110725,429275
2008/07/03,0,272000,-124000,148000
2008/07/04,0,49000,-3202000,-3153000
2008/07/07,0,52000,-770922,-718922
2008/07/08,0,2000000,-6015000,-4015000
2008/07/09,0,1585000,-5866000,-4281000
2008/07/10,0,1935000,-8613000,-6678000
2008/07/11,0,1989000,-2205000,-216000
2008/07/14,0,364000,-668000,-304000
2008/07/15,0,417000,-6082000,-5665000
2008/07/16,0,55000,-673000,-618000
2008/07/17,0,17000,-339000,-322000
2008/07/18,0,26000,-1882510,-1856510
2008/07/21,0,760000,-3510000,-2750000
2008/07/22,0,669000,-651771,17229
2008/07/23,0,1653000,-2382124,-729124
2008/07/24,0,894000,-48000,846000
2008/07/25,0,2542000,-867000,1675000
2008/07/28,0,0,0,0
2008/07/29,0,1818000,-2531975,-713975
2008/07/30,0,1373000,-1853000,-480000
2008/07/31,0,1912000,-3328000,-1416000
2008/08/01,0,2718000,-3632799,-914799
2008/08/04,0,1354000,-1289000,65000
2008/08/05,0,2073000,-142000,1931000
2008/08/06,0,10729000,-4219696,6509304
2008/08/07,0,6459000,-250899,6208101
2008/08/08,0,5300000,-1000000,4300000
2008/08/11,0,10704000,-12000,10692000
2008/08/12,0,2274000,-53000,2221000
2008/08/13,0,1818000,-150000,1668000
2008/08/14,0,2523000,-426000,2097000
2008/08/15,0,1885000,0,1885000
2008/08/18,0,26000,-68000,-42000
2008/08/19,0,21000,-695000,-674000
2008/08/20,0,10000,-1467000,-1457000
2008/08/21,0,476000,-31000,445000
2008/08/22,0,9000,0,9000
2008/08/25,0,927000,-128749,798251
2008/08/26,0,54000,-101998,-47998
2008/08/27,0,2128000,-613999,1514001
2008/08/28,0,170000,-2863898,-2693898
2008/08/29,0,2197000,-30000,2167000
2008/09/01,0,954000,-2127000,-1173000
2008/09/02,0,723002,-892498,-169496
2008/09/03,0,1106000,-14171641,-13065641
2008/09/04,0,157000,-388000,-231000
2008/09/05,0,692000,-1821499,-1129499
2008/09/08,0,10000,-786498,-776498
2008/09/09,0,913000,-2388249,-1475249
2008/09/10,0,547000,-653000,-106000
2008/09/11,0,0,-215000,-215000
2008/09/12,0,0,-1073894,-1073894
2008/09/15,0,444000,-2036998,-1592998
2008/09/16,0,174000,-597642,-423642
2008/09/17,0,777000,-3226996,-2449996
2008/09/18,0,6061000,-2439000,3622000
2008/09/19,0,1548000,-1430000,118000
2008/09/22,0,6382000,-1399,6380601
2008/09/23,0,848000,-3156998,-2308998
2008/09/24,0,379000,-800000,-421000
2008/09/25,0,4622000,-103000,4519000
2008/09/26,0,4279000,-984000,3295000
2008/09/29,0,0,0,0
2008/09/30,0,667000,-468833,198167
2008/10/01,0,564000,-20000,544000
2008/10/02,0,4143000,-155561,3987439
2008/10/03,0,1935000,-611085,1323915
2008/10/06,0,981000,-1192999,-211999
2008/10/07,0,2686000,-38000,2648000
2008/10/08,0,13000,-2490000,-2477000
2008/10/09,0,339000,-6281000,-5942000
2008/10/10,0,0,0,0
2008/10/13,0,0,-4720950,-4720950
2008/10/14,0,1350000,-1096998,253002
2008/10/15,0,58000,-3887000,-3829000
2008/10/16,0,51000,-78342,-27342
2008/10/17,0,50000,-1711740,-1661740
2008/10/20,0,0,-560000,-560000
2008/10/21,0,129000,-7058846,-6929846
2008/10/22,0,0,-50000,-50000
2008/10/23,0,30000,-571000,-541000
2008/10/24,0,24000,-1158000,-1134000
2008/10/27,0,51000,-650000,-599000
2008/10/28,0,270000,-12328999,-12058999
2008/10/29,0,1327000,-7984843,-6657843
2008/10/30,0,205000,-2722020,-2517020
2008/10/31,0,2812000,-5647887,-2835887
2008/11/03,0,51000,-166447,-115447
2008/11/04,0,75000,-1868000,-1793000
2008/11/05,0,524000,0,524000
2008/11/06,0,48000,-8998,39002
2008/11/07,0,35000,-115000,-80000
2008/11/10,0,106000,0,106000
2008/11/11,0,615000,-1978295,-1363295
2008/11/12,0,26000,-698449,-672449
2008/11/13,0,520000,-737000,-217000
2008/11/14,0,730000,-1184000,-454000
2008/11/17,0,58000,-1595000,-1537000
2008/11/18,0,36000,-10333765,-10297765
2008/11/19,0,7900000,-715037,7184963
2008/11/20,0,11054000,-5113000,5941000
2008/11/21,0,7481000,-2898000,4583000
2008/11/24,0,8669000,-1000,8668000
2008/11/25,0,1291000,-3520794,-2229794
2008/11/26,0,125000,-3187208,-3062208
2008/11/27,0,5886000,-1639000,4247000
2008/11/28,0,2969000,-504741,2464259
2008/12/01,0,13003000,-757206,12245794
2008/12/02,0,3050000,-300000,2750000
2008/12/03,0,6060000,-1727749,4332251
2008/12/04,0,12532000,-822547,11709453
2008/12/05,0,2819000,-282058,2536942
2008/12/08,0,5752000,-648,5751352
2008/12/09,0,2700000,0,2700000
2008/12/10,0,561000,-37000,524000
2008/12/11,0,16188000,-3505000,12683000
2008/12/12,0,4019000,-5558000,-1539000
2008/12/15,0,5400024,-78000,5322024
2008/12/16,0,1044000,0,1044000
2008/12/17,0,4057000,-820000,3237000
2008/12/18,0,2317000,-2227000,90000
2008/12/19,0,3369000,-11589491,-8220491
2008/12/22,0,2688000,-2578651,109349
2008/12/23,0,3000,-4870000,-4867000
2008/12/24,0,852000,-2414000,-1562000
2008/12/25,0,1161000,-299000,862000
2008/12/26,0,2103000,-235000,1868000
2008/12/29,0,2278000,0,2278000
2008/12/30,0,5760000,0,5760000
2008/12/31,0,18576000,-44000,18532000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,6845000,-200000,6645000
2009/01/06,0,8047000,-80000,7967000
2009/01/07,0,1054000,-1470000,-416000
2009/01/08,0,624000,-2983000,-2359000
2009/01/09,0,1755000,-2300000,-545000
2009/01/12,0,459000,-4230498,-3771498
2009/01/13,0,5660000,-11474000,-5814000
2009/01/14,0,4022000,-7614397,-3592397
2009/01/15,0,1273000,-489000,784000
2009/01/16,0,9490000,-5850000,3640000
2009/01/19,0,2229000,-1805000,424000
2009/01/20,0,1125000,-11688000,-10563000
2009/01/21,0,2569000,-43000,2526000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,1193000,0,1193000
2009/02/03,0,3886000,-2755000,1131000
2009/02/04,0,12670000,-150000,12520000
2009/02/05,0,5991000,-500000,5491000
2009/02/06,0,893000,-2000,891000
2009/02/09,0,4581000,-100000,4481000
2009/02/10,0,1947000,-1675000,272000
2009/02/11,0,1496000,-6217000,-4721000
2009/02/12,0,795000,-3223270,-2428270
2009/02/13,0,0,-4184000,-4184000
2009/02/16,0,359000,-1711000,-1352000
2009/02/17,0,1322000,-1590000,-268000
2009/02/18,0,494000,-2654000,-2160000
2009/02/19,0,2772000,0,2772000
2009/02/20,0,1123000,-904000,219000
2009/02/23,0,48000,-6089000,-6041000
2009/02/24,0,9540000,-3278000,6262000
2009/02/25,0,8583000,-1566355,7016645
2009/02/26,0,8075000,-1327000,6748000
2009/02/27,0,1071000,-431000,640000
2009/03/02,0,188000,-645000,-457000
2009/03/03,0,1980000,-4409000,-2429000
2009/03/04,0,1591000,-4000,1587000
2009/03/05,0,573000,0,573000
2009/03/06,0,959000,-90000,869000
2009/03/09,0,379000,-2868000,-2489000
2009/03/10,0,119000,-2151000,-2032000
2009/03/11,0,0,-11407000,-11407000
2009/03/12,0,1047000,-10208000,-9161000
2009/03/13,0,4697000,-867000,3830000
2009/03/16,0,5224000,-12000,5212000
2009/03/17,0,815000,-7251000,-6436000
2009/03/18,0,266000,-3767000,-3501000
2009/03/19,0,3474000,-2898000,576000
2009/03/20,0,1246000,-2915000,-1669000
2009/03/23,0,2013000,-565000,1448000
2009/03/24,0,3310000,-3513000,-203000
2009/03/25,0,0,-6466999,-6466999
2009/03/26,0,1280000,-2778000,-1498000
2009/03/27,0,4287000,-575000,3712000
2009/03/30,0,763000,-1993000,-1230000
2009/03/31,0,266000,-3694000,-3428000
2009/04/01,0,697000,-2747000,-2050000
2009/04/02,0,198000,-3855896,-3657896
2009/04/03,0,2751000,-699000,2052000
2009/04/06,0,4969000,-206000,4763000
2009/04/07,0,4228000,-425000,3803000
2009/04/08,0,14140000,-2045000,12095000
2009/04/09,0,4934000,-489000,4445000
2009/04/10,0,1063000,-209000,854000
2009/04/13,0,5985000,-360000,5625000
2009/04/14,0,0,-473000,-473000
2009/04/15,0,0,-4216000,-4216000
2009/04/16,0,3539000,-2139000,1400000
2009/04/17,0,1697000,-20000,1677000
2009/04/20,0,185000,-622000,-437000
2009/04/21,0,895000,-1133000,-238000
2009/04/22,0,2882000,-508805,2373195
2009/04/23,0,250000,-3419000,-3169000
2009/04/24,0,1275000,-1713000,-438000
2009/04/27,0,304000,-4151000,-3847000
2009/04/28,0,506000,-5718000,-5212000
2009/04/29,0,12000,-1510000,-1498000
2009/04/30,0,281000,-1220000,-939000
2009/05/01,0,0,0,0
2009/05/04,0,1300000,-17000,1283000
2009/05/05,0,1699000,-471000,1228000
2009/05/06,0,190000,-896743,-706743
2009/05/07,0,0,-3375000,-3375000
2009/05/08,0,0,-2362000,-2362000
2009/05/11,0,98000,-5564000,-5466000
2009/05/12,0,0,-1194000,-1194000
2009/05/13,0,104000,-1933000,-1829000
2009/05/14,0,142000,-9705000,-9563000
2009/05/15,0,3582000,-4870000,-1288000
2009/05/18,0,265000,-4175000,-3910000
2009/05/19,0,730000,-3823648,-3093648
2009/05/20,0,11000,-7016865,-7005865
2009/05/21,0,170000,-1184000,-1014000
2009/05/22,0,210000,-933000,-723000
2009/05/25,0,313000,-3855000,-3542000
2009/05/26,0,197000,-12816000,-12619000
2009/05/27,0,282000,-838000,-556000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,505000,-858000,-353000
2009/06/02,0,1078000,-1172000,-94000
2009/06/03,0,2300000,-820000,1480000
2009/06/04,0,1340000,-287000,1053000
2009/06/05,0,3170000,-1736000,1434000
2009/06/08,0,6038000,-233000,5805000
2009/06/09,0,5880000,-21000,5859000
2009/06/10,0,1500000,-929000,571000
2009/06/11,0,3002000,0,3002000
2009/06/12,0,188000,-25000,163000
2009/06/15,0,369000,-1231000,-862000
2009/06/16,0,534000,-630000,-96000
2009/06/17,0,5051000,-4583000,468000
2009/06/18,0,1534000,-210000,1324000
2009/06/19,0,115000,-5601000,-5486000
2009/06/22,0,691000,0,691000
2009/06/23,0,1385000,-48000,1337000
2009/06/24,0,407000,-2129000,-1722000
2009/06/25,0,309000,-615000,-306000
2009/06/26,0,366000,-1501000,-1135000
2009/06/29,0,569000,-3731000,-3162000
2009/06/30,0,748000,-150000,598000
2009/07/01,0,310000,-11000,299000
2009/07/02,0,8521000,-302000,8219000
2009/07/03,0,1350000,-2906000,-1556000
2009/07/06,0,117000,-4000,113000
2009/07/07,0,6910000,-550000,6360000
2009/07/08,0,1000000,-466000,534000
2009/07/09,0,5780000,-11000,5769000
2009/07/10,0,3331000,-223000,3108000
2009/07/13,0,0,-18000,-18000
2009/07/14,0,2372000,-487000,1885000
2009/07/15,0,2007000,-931000,1076000
2009/07/16,0,2170000,-1676000,494000
2009/07/17,0,2827000,-5406000,-2579000
2009/07/20,0,821000,-2549000,-1728000
2009/07/21,0,1349000,-520000,829000
2009/07/22,0,0,-5205000,-5205000
2009/07/23,0,30000,-3027000,-2997000
2009/07/24,0,5255000,-20291564,-15036564
2009/07/27,0,4742000,-5953000,-1211000
2009/07/28,0,5300000,-7624000,-2324000
2009/07/29,0,3897000,-1370000,2527000
2009/07/30,0,1483000,-641000,842000
2009/07/31,0,850000,-7813000,-6963000
2009/08/03,0,0,-3380000,-3380000
2009/08/04,0,715000,-28000,687000
2009/08/05,0,2390000,0,2390000
2009/08/06,0,2235000,-3912000,-1677000
2009/08/07,0,0,0,0
2009/08/10,0,1024000,-1515522,-491522
2009/08/11,0,1420000,-2953000,-1533000
