Date,Open,Buy,Sell,Total
2007/12/28,0,101000,-107000,-6000
2007/12/31,0,408000,-74000,334000
2008/01/01,0,0,0,0
2008/01/02,0,233000,-59000,174000
2008/01/03,0,257000,-548003,-291003
2008/01/04,0,241000,-149000,92000
2008/01/07,0,162000,-484000,-322000
2008/01/08,0,130000,-654320,-524320
2008/01/09,0,1027000,-235950,791050
2008/01/10,0,154000,-281000,-127000
2008/01/11,0,1000000,-146000,854000
2008/01/14,0,1165000,-392000,773000
2008/01/15,0,2266000,-863000,1403000
2008/01/16,0,122000,-765000,-643000
2008/01/17,0,164000,-559000,-395000
2008/01/18,0,375000,-428000,-53000
2008/01/21,0,1932000,-246000,1686000
2008/01/22,0,35000,-1486000,-1451000
2008/01/23,0,290000,-2020000,-1730000
2008/01/24,0,43000,-341000,-298000
2008/01/25,0,283000,-105000,178000
2008/01/28,0,236000,0,236000
2008/01/29,0,512000,-132000,380000
2008/01/30,0,90000,-268000,-178000
2008/01/31,0,63000,-281000,-218000
2008/02/01,0,16000,-131100,-115100
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,330000,-86000,244000
2008/02/13,0,75000,-166000,-91000
2008/02/14,0,226000,-120000,106000
2008/02/15,0,138000,-390000,-252000
2008/02/18,0,176000,-84000,92000
2008/02/19,0,320000,-174140,145860
2008/02/20,0,197000,-52000,145000
2008/02/21,0,241000,-169000,72000
2008/02/22,0,353000,-46000,307000
2008/02/25,0,296000,-171833,124167
2008/02/26,0,563000,-480660,82340
2008/02/27,0,559000,-1063639,-504639
2008/02/28,0,0,0,0
2008/02/29,0,419000,-111000,308000
2008/03/03,0,155000,-278330,-123330
2008/03/04,0,670000,-364000,306000
2008/03/05,0,411000,-970660,-559660
2008/03/06,0,74000,-906000,-832000
2008/03/07,0,85000,-493000,-408000
2008/03/10,0,70000,-430000,-360000
2008/03/11,0,47000,-136000,-89000
2008/03/12,0,25000,-96420,-71420
2008/03/13,0,5000,-16724,-11724
2008/03/14,0,3000,-70000,-67000
2008/03/17,0,454000,-24000,430000
2008/03/18,0,61000,-56000,5000
2008/03/19,0,141000,-39000,102000
2008/03/20,0,92000,-131000,-39000
2008/03/21,0,86000,-35000,51000
2008/03/24,0,1138000,-277000,861000
2008/03/25,0,197000,-76000,121000
2008/03/26,0,139000,-13000,126000
2008/03/27,0,168000,-49000,119000
2008/03/28,0,238000,-257902,-19902
2008/03/31,0,155042,-141000,14042
2008/04/01,0,12000,-228000,-216000
2008/04/02,0,129000,-130000,-1000
2008/04/03,0,13000,-404000,-391000
2008/04/04,0,0,0,0
2008/04/07,0,54000,-4000,50000
2008/04/08,0,162000,-23000,139000
2008/04/09,0,431000,-20000,411000
2008/04/10,0,153000,-20000,133000
2008/04/11,0,115000,-56000,59000
2008/04/14,0,51000,-13551,37449
2008/04/15,0,24000,-367796,-343796
2008/04/16,0,4000,-69000,-65000
2008/04/17,0,2000,-19000,-17000
2008/04/18,0,2000,-163000,-161000
2008/04/21,0,2000,-3000,-1000
2008/04/22,0,194000,-14000,180000
2008/04/23,0,137000,-2000,135000
2008/04/24,0,244000,-3000,241000
2008/04/25,0,110000,-4000,106000
2008/04/28,0,102000,-200000,-98000
2008/04/29,0,165000,-49000,116000
2008/04/30,0,60000,-5000,55000
2008/05/01,0,0,0,0
2008/05/02,0,28000,-6000,22000
2008/05/05,0,30000,-121000,-91000
2008/05/06,0,43000,-6000,37000
2008/05/07,0,5000,-256000,-251000
2008/05/08,0,5000,-5000,0
2008/05/09,0,24000,-359000,-335000
2008/05/12,0,42000,-587000,-545000
2008/05/13,0,55000,-283000,-228000
2008/05/14,0,85000,0,85000
2008/05/15,0,716000,-5000,711000
2008/05/16,0,1420000,-4000,1416000
2008/05/19,0,114000,-28000,86000
2008/05/20,0,60000,-438000,-378000
2008/05/21,0,615000,-325000,290000
2008/05/22,0,42000,-104000,-62000
2008/05/23,0,9000,-62000,-53000
2008/05/26,0,19000,-475000,-456000
2008/05/27,0,0,-643000,-643000
2008/05/28,0,2000,-75000,-73000
2008/05/29,0,13000,0,13000
2008/05/30,0,42000,-57000,-15000
2008/06/02,0,18000,-8000,10000
2008/06/03,0,20000,-5000,15000
2008/06/04,0,22000,-38000,-16000
2008/06/05,0,45000,-520000,-475000
2008/06/06,0,1000,-4000,-3000
2008/06/09,0,0,-53000,-53000
2008/06/10,0,0,-81420,-81420
2008/06/11,0,26000,-26000,0
2008/06/12,0,67000,-61000,6000
2008/06/13,0,45000,-48000,-3000
2008/06/16,0,0,-7000,-7000
2008/06/17,0,8000,-27000,-19000
2008/06/18,0,1000,-1000,0
2008/06/19,0,0,-44000,-44000
2008/06/20,0,2000,-94000,-92000
2008/06/23,0,127000,-18000,109000
2008/06/24,0,13000,-512000,-499000
2008/06/25,0,52000,-7000,45000
2008/06/26,0,0,-129000,-129000
2008/06/27,0,16000,-230000,-214000
2008/06/30,0,26000,-69000,-43000
2008/07/01,0,169000,-6000,163000
2008/07/02,0,67000,-10000,57000
2008/07/03,0,10000,-33000,-23000
2008/07/04,0,0,-39000,-39000
2008/07/07,0,2000,-18000,-16000
2008/07/08,0,4000,-115000,-111000
2008/07/09,0,82000,-12000,70000
2008/07/10,0,121000,-46000,75000
2008/07/11,0,525000,-107000,418000
2008/07/14,0,37000,-34000,3000
2008/07/15,0,316000,-35000,281000
2008/07/16,0,424000,-174000,250000
2008/07/17,0,446000,-59000,387000
2008/07/18,0,446000,-562000,-116000
2008/07/21,0,304000,-15000,289000
2008/07/22,0,442000,0,442000
2008/07/23,0,135000,-11000,124000
2008/07/24,0,746000,-606000,140000
2008/07/25,0,43000,-1000,42000
2008/07/28,0,0,0,0
2008/07/29,0,89000,-282000,-193000
2008/07/30,0,3000,-90000,-87000
2008/07/31,0,29000,-174000,-145000
2008/08/01,0,155000,-49000,106000
2008/08/04,0,87000,-229000,-142000
2008/08/05,0,45000,-731084,-686084
2008/08/06,0,216000,-32231,183769
2008/08/07,0,3000,-91000,-88000
2008/08/08,0,103000,-100000,3000
2008/08/11,0,468000,-44000,424000
2008/08/12,0,70000,-334000,-264000
2008/08/13,0,45000,-98000,-53000
2008/08/14,0,134000,-1000,133000
2008/08/15,0,15000,-15000,0
2008/08/18,0,1000,-465020,-464020
2008/08/19,0,93000,-28480,64520
2008/08/20,0,112000,-20000,92000
2008/08/21,0,57000,-176145,-119145
2008/08/22,0,47000,-221000,-174000
2008/08/25,0,4000,-117000,-113000
2008/08/26,0,56000,-9000,47000
2008/08/27,0,145000,-104000,41000
2008/08/28,0,11000,-105000,-94000
2008/08/29,0,31000,-15000,16000
2008/09/01,0,0,-2000,-2000
2008/09/02,0,4305,-18000,-13695
2008/09/03,0,24000,-4000,20000
2008/09/04,0,145000,-21000,124000
2008/09/05,0,59000,-82000,-23000
2008/09/08,0,17000,-41000,-24000
2008/09/09,0,47000,-15024,31976
2008/09/10,0,62000,-11000,51000
2008/09/11,0,227000,-70000,157000
2008/09/12,0,234000,-211000,23000
2008/09/15,0,154000,-65000,89000
2008/09/16,0,177000,-218000,-41000
2008/09/17,0,44000,-319000,-275000
2008/09/18,0,190000,-18000,172000
2008/09/19,0,222000,-253000,-31000
2008/09/22,0,171000,-65000,106000
2008/09/23,0,402000,-3000,399000
2008/09/24,0,209000,-63000,146000
2008/09/25,0,84000,-28000,56000
2008/09/26,0,50000,-278000,-228000
2008/09/29,0,0,0,0
2008/09/30,0,160000,-106000,54000
2008/10/01,0,65000,-180000,-115000
2008/10/02,0,10000,-112000,-102000
2008/10/03,0,0,-24000,-24000
2008/10/06,0,88000,-15000,73000
2008/10/07,0,255000,-700788,-445788
2008/10/08,0,205000,-927000,-722000
2008/10/09,0,497000,-136000,361000
2008/10/10,0,0,0,0
2008/10/13,0,130000,-13000,117000
2008/10/14,0,57000,-44000,13000
2008/10/15,0,110000,-9760,100240
2008/10/16,0,50000,0,50000
2008/10/17,0,255000,-96000,159000
2008/10/20,0,150000,-54128,95872
2008/10/21,0,106000,-484000,-378000
2008/10/22,0,70000,-45000,25000
2008/10/23,0,140000,-185,139815
2008/10/24,0,100000,-11000,89000
2008/10/27,0,424000,-397000,27000
2008/10/28,0,246000,-633427,-387427
2008/10/29,0,277000,-145000,132000
2008/10/30,0,47000,-85000,-38000
2008/10/31,0,1000,-98000,-97000
2008/11/03,0,195000,-45140,149860
2008/11/04,0,317000,-417,316583
2008/11/05,0,53000,-306000,-253000
2008/11/06,0,377000,-245096,131904
2008/11/07,0,89000,-290000,-201000
2008/11/10,0,76000,-52610,23390
2008/11/11,0,150000,-90000,60000
2008/11/12,0,39000,-63000,-24000
2008/11/13,0,45000,-837939,-792939
2008/11/14,0,92000,-16100,75900
2008/11/17,0,93000,-12000,81000
2008/11/18,0,57000,-155000,-98000
2008/11/19,0,23000,-139000,-116000
2008/11/20,0,110000,-66000,44000
2008/11/21,0,72000,-112000,-40000
2008/11/24,0,150000,-12000,138000
2008/11/25,0,75000,-11000,64000
2008/11/26,0,61000,-1000,60000
2008/11/27,0,293000,0,293000
2008/11/28,0,13000,-272000,-259000
2008/12/01,0,360000,-89000,271000
2008/12/02,0,107000,-6000,101000
2008/12/03,0,57000,-339000,-282000
2008/12/04,0,9000,-394555,-385555
2008/12/05,0,0,-15000,-15000
2008/12/08,0,162000,0,162000
2008/12/09,0,293000,-4000,289000
2008/12/10,0,291000,-227000,64000
2008/12/11,0,13000,-22000,-9000
2008/12/12,0,31000,-234000,-203000
2008/12/15,0,38000,-154000,-116000
2008/12/16,0,0,-16000,-16000
2008/12/17,0,120000,-124000,-4000
2008/12/18,0,214000,0,214000
2008/12/19,0,5000,-110000,-105000
2008/12/22,0,277000,-110000,167000
2008/12/23,0,221000,-160000,61000
2008/12/24,0,5000,-64000,-59000
2008/12/25,0,1000,-474000,-473000
2008/12/26,0,0,-6000,-6000
2008/12/29,0,0,0,0
2008/12/30,0,56000,-7689,48311
2008/12/31,0,60000,-73150,-13150
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,235000,0,235000
2009/01/06,0,195000,-22000,173000
2009/01/07,0,167000,-306000,-139000
2009/01/08,0,53000,-445000,-392000
2009/01/09,0,24000,-646000,-622000
2009/01/12,0,13000,0,13000
2009/01/13,0,7000,0,7000
2009/01/14,0,7000,-7000,0
2009/01/15,0,105000,-3000,102000
2009/01/16,0,100000,-17000,83000
2009/01/19,0,36000,-11000,25000
2009/01/20,0,176000,-20000,156000
2009/01/21,0,291000,-5134,285866
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,-196304,-196304
2009/02/03,0,402000,-161000,241000
2009/02/04,0,816000,-284000,532000
2009/02/05,0,331000,-57000,274000
2009/02/06,0,292000,-364000,-72000
2009/02/09,0,80000,-47000,33000
2009/02/10,0,51000,-152000,-101000
2009/02/11,0,19000,-1053048,-1034048
2009/02/12,0,12000,-466000,-454000
2009/02/13,0,55000,-63000,-8000
2009/02/16,0,495000,-81000,414000
2009/02/17,0,275000,-58000,217000
2009/02/18,0,115000,-414000,-299000
2009/02/19,0,99000,-93000,6000
2009/02/20,0,55000,-95186,-40186
2009/02/23,0,389000,-169000,220000
2009/02/24,0,40000,-142000,-102000
2009/02/25,0,64000,-134000,-70000
2009/02/26,0,90000,-11000,79000
2009/02/27,0,403000,-90000,313000
2009/03/02,0,52000,-240000,-188000
2009/03/03,0,38000,-214000,-176000
2009/03/04,0,29000,-51000,-22000
2009/03/05,0,336000,-369000,-33000
2009/03/06,0,293000,-15000,278000
2009/03/09,0,362000,-32000,330000
2009/03/10,0,209000,-231000,-22000
2009/03/11,0,1695000,-160000,1535000
2009/03/12,0,102000,-1319000,-1217000
2009/03/13,0,411000,-19000,392000
2009/03/16,0,170000,-75000,95000
2009/03/17,0,130000,-168000,-38000
2009/03/18,0,91000,-97000,-6000
2009/03/19,0,84000,-39154,44846
2009/03/20,0,68000,-120000,-52000
2009/03/23,0,134000,-12000,122000
2009/03/24,0,35000,-64000,-29000
2009/03/25,0,31000,-10000,21000
2009/03/26,0,55000,-282000,-227000
2009/03/27,0,47000,-416000,-369000
2009/03/30,0,97000,-290000,-193000
2009/03/31,0,65000,-75000,-10000
2009/04/01,0,313000,-75000,238000
2009/04/02,0,170000,-255000,-85000
2009/04/03,0,588000,-114000,474000
2009/04/06,0,10000,-1037000,-1027000
2009/04/07,0,216000,-961252,-745252
2009/04/08,0,99000,-302000,-203000
2009/04/09,0,375000,-65000,310000
2009/04/10,0,127000,-117000,10000
2009/04/13,0,1196000,-175000,1021000
2009/04/14,0,357000,-121000,236000
2009/04/15,0,208000,-250000,-42000
2009/04/16,0,303000,-528000,-225000
2009/04/17,0,425000,-393000,32000
2009/04/20,0,180000,-251000,-71000
2009/04/21,0,157000,-20000,137000
2009/04/22,0,454000,-174000,280000
2009/04/23,0,631000,-1216400,-585400
2009/04/24,0,157000,-950000,-793000
2009/04/27,0,100000,-114000,-14000
2009/04/28,0,830000,-439000,391000
2009/04/29,0,722000,-577443,144557
2009/04/30,0,284000,-17000,267000
2009/05/01,0,0,0,0
2009/05/04,0,1140000,-78000,1062000
2009/05/05,0,175000,-1391000,-1216000
2009/05/06,0,510000,-142860,367140
2009/05/07,0,94000,-118000,-24000
2009/05/08,0,293000,-415000,-122000
2009/05/11,0,156000,-63000,93000
2009/05/12,0,394000,-420000,-26000
2009/05/13,0,1018000,-242000,776000
2009/05/14,0,226000,-492000,-266000
2009/05/15,0,258000,-217000,41000
2009/05/18,0,210000,-255000,-45000
2009/05/19,0,198000,-9000,189000
2009/05/20,0,219000,-67000,152000
2009/05/21,0,119000,-169000,-50000
2009/05/22,0,297000,-186000,111000
2009/05/25,0,373000,-205000,168000
2009/05/26,0,221000,-163062,57938
2009/05/27,0,230000,-306000,-76000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,69000,-148000,-79000
2009/06/02,0,225000,-225000,0
2009/06/03,0,404000,-168188,235812
2009/06/04,0,115000,-283000,-168000
2009/06/05,0,321000,-130000,191000
2009/06/08,0,45000,-59000,-14000
2009/06/09,0,306000,-157000,149000
2009/06/10,0,92000,-611000,-519000
2009/06/11,0,141000,-249000,-108000
2009/06/12,0,23000,-374000,-351000
2009/06/15,0,68000,-302000,-234000
2009/06/16,0,22000,-68104,-46104
2009/06/17,0,138000,-3000,135000
2009/06/18,0,58000,-59000,-1000
2009/06/19,0,318000,-37000,281000
2009/06/22,0,139000,-164000,-25000
2009/06/23,0,159000,-63000,96000
2009/06/24,0,259000,-317000,-58000
2009/06/25,0,234000,-448000,-214000
2009/06/26,0,161000,-110000,51000
2009/06/29,0,34000,-94000,-60000
2009/06/30,0,134000,-1107000,-973000
2009/07/01,0,457000,-11000,446000
2009/07/02,0,484000,-58000,426000
2009/07/03,0,429000,-18000,411000
2009/07/06,0,616000,-153000,463000
2009/07/07,0,464000,-255000,209000
2009/07/08,0,351000,-93000,258000
2009/07/09,0,338000,-160000,178000
2009/07/10,0,27000,-95000,-68000
2009/07/13,0,193000,-129000,64000
2009/07/14,0,54000,-73000,-19000
2009/07/15,0,365000,-213000,152000
2009/07/16,0,1220000,-439000,781000
2009/07/17,0,458000,-748160,-290160
2009/07/20,0,823000,-68000,755000
2009/07/21,0,241000,-333000,-92000
2009/07/22,0,724000,-290000,434000
2009/07/23,0,220000,-325000,-105000
2009/07/24,0,17000,-69000,-52000
2009/07/27,0,70000,-149000,-79000
2009/07/28,0,499000,-321000,178000
2009/07/29,0,449000,-131948,317052
2009/07/30,0,528000,-190000,338000
2009/07/31,0,345000,-392000,-47000
2009/08/03,0,947850,-735000,212850
2009/08/04,0,516000,-1374000,-858000
2009/08/05,0,259000,-547000,-288000
2009/08/06,0,258000,-683000,-425000
2009/08/07,0,0,0,0
2009/08/10,0,451000,-216000,235000
2009/08/11,0,80000,-157000,-77000
2009/08/12,0,113000,-148000,-35000
2009/08/13,0,323000,-44000,279000
2009/08/14,0,194000,-258000,-64000
2009/08/17,0,95000,-232000,-137000
2009/08/18,0,92000,-387000,-295000
2009/08/19,0,21000,-217000,-196000
2009/08/20,0,450000,-218000,232000
2009/08/21,0,112000,-143000,-31000
2009/08/24,0,313200,-42000,271200
2009/08/25,0,110000,-277000,-167000
2009/08/26,0,352000,-241000,111000
2009/08/27,0,106000,-65000,41000
2009/08/28,0,923000,-325000,598000
2009/08/31,0,802000,-1521000,-719000
2009/09/01,0,874000,-708000,166000
2009/09/02,0,81500,-325000,-243500
2009/09/03,0,1025000,-762000,263000
2009/09/04,0,373000,-256000,117000
2009/09/07,0,1248000,-1948000,-700000
2009/09/08,0,235000,-240000,-5000
2009/09/09,0,428000,-752000,-324000
2009/09/10,0,421000,-1090000,-669000
2009/09/11,0,367000,-68000,299000
2009/09/14,0,1082000,-535000,547000
2009/09/15,0,1093000,-43000,1050000
2009/09/16,0,458000,-101000,357000
2009/09/17,0,807000,-902000,-95000
2009/09/18,0,357000,-389000,-32000
2009/09/21,0,321000,-411000,-90000
2009/09/22,0,52000,-174000,-122000
2009/09/23,0,420000,-1117000,-697000
2009/09/24,0,107000,-1029000,-922000
2009/09/25,0,108000,-63000,45000
2009/09/28,0,23000,-391746,-368746
2009/09/29,0,406000,-355000,51000
2009/09/30,0,278000,-466000,-188000
2009/10/01,0,58000,-204000,-146000
2009/10/02,0,51000,-171000,-120000
2009/10/05,0,64000,-99900,-35900
2009/10/06,0,392000,-236000,156000
2009/10/07,0,489000,-675300,-186300
2009/10/08,0,425000,-497000,-72000
2009/10/09,0,204000,-192200,11800
2009/10/12,0,109000,-106000,3000
2009/10/13,0,140000,-42000,98000
2009/10/14,0,672000,-209000,463000
2009/10/15,0,39000,-416100,-377100
2009/10/16,0,43000,-390500,-347500
2009/10/19,0,320000,-257000,63000
2009/10/20,0,55000,-234500,-179500
2009/10/21,0,95000,-235338,-140338
2009/10/22,0,1697000,-796000,901000
2009/10/23,0,504000,-633000,-129000
2009/10/26,0,1824000,-607000,1217000
2009/10/27,0,187000,-89000,98000
2009/10/28,0,449000,-1243000,-794000
2009/10/29,0,327000,-341000,-14000
2009/10/30,0,602000,-891000,-289000
2009/11/02,0,265000,-833000,-568000
2009/11/03,0,129000,-690000,-561000
2009/11/04,0,416000,-772000,-356000
2009/11/05,0,29000,-218000,-189000
2009/11/06,0,484000,-327000,157000
2009/11/09,0,359000,-78000,281000
2009/11/10,0,611000,-636000,-25000
2009/11/11,0,495000,-127200,367800
2009/11/12,0,33000,-213000,-180000
2009/11/13,0,175000,-149000,26000
2009/11/16,0,767000,-469000,298000
2009/11/17,0,466000,-164000,302000
2009/11/18,0,498000,-316000,182000
2009/11/19,0,45000,-423000,-378000
2009/11/20,0,25000,-222000,-197000
2009/11/23,0,70000,-552000,-482000
2009/11/24,0,23000,-62000,-39000
2009/11/25,0,455000,-545000,-90000
2009/11/26,0,20000,-211000,-191000
2009/11/27,0,101000,-480000,-379000
2009/11/30,0,14000,-87067,-73067
2009/12/01,0,157000,-526000,-369000
2009/12/02,0,609000,-212000,397000
2009/12/03,0,5000,-105000,-100000
2009/12/04,0,59000,-159000,-100000
2009/12/07,0,190000,-12000,178000
2009/12/08,0,10000,-76000,-66000
2009/12/09,0,10000,-117400,-107400
2009/12/10,0,113000,-462000,-349000
2009/12/11,0,21000,-28428,-7428
2009/12/14,0,46000,-217000,-171000
2009/12/15,0,31000,-100000,-69000
2009/12/16,0,4000,-126000,-122000
2009/12/17,0,18000,-145000,-127000
2009/12/18,0,36000,-15000,21000
2009/12/21,0,2000,-79000,-77000
2009/12/22,0,18000,-198414,-180414
2009/12/23,0,54000,-306000,-252000
2009/12/24,0,25000,-103000,-78000
2009/12/25,0,59000,-76000,-17000
2009/12/28,0,223000,-251500,-28500
2009/12/29,0,41000,-25000,16000
2009/12/30,0,264000,-121000,143000
2009/12/31,0,165000,-49000,116000
2010/01/01,0,0,0,0
2010/01/04,0,35000,-646000,-611000
2010/01/05,0,18000,-290000,-272000
2010/01/06,0,51000,-47000,4000
2010/01/07,0,53000,-271000,-218000
2010/01/08,0,65000,0,65000
2010/01/11,0,175000,-5000,170000
2010/01/12,0,345000,-17000,328000
2010/01/13,0,623000,-23000,600000
2010/01/14,0,120000,-14408,105592
2010/01/15,0,747000,-59000,688000
2010/01/18,0,107000,-464000,-357000
2010/01/19,0,63800,-427000,-363200
2010/01/20,0,169000,-305000,-136000
2010/01/21,0,55000,-13000,42000
2010/01/22,0,8000,-342000,-334000
2010/01/25,0,46000,-78000,-32000
2010/01/26,0,12000,-520000,-508000
2010/01/27,0,150000,-527000,-377000
2010/01/28,0,75000,-32000,43000
