Date,Open,Buy,Sell,Total
2007/01/02,0,2119000,-1000,2118000
2007/01/03,0,1202000,-1483000,-281000
2007/01/04,0,1709000,-4855000,-3146000
2007/01/05,0,928000,-5393000,-4465000
2007/01/08,0,2030000,-2085856,-55856
2007/01/09,0,863000,-859680,3320
2007/01/10,0,3098000,-9224000,-6126000
2007/01/11,0,435000,-1365000,-930000
2007/01/12,0,5051000,-4959000,92000
2007/01/15,0,3825000,-2544000,1281000
2007/01/16,0,2338000,-206000,2132000
2007/01/17,0,2976025,-1619000,1357025
2007/01/18,0,3718200,-6396561,-2678361
2007/01/19,0,1607000,-1744000,-137000
2007/01/22,0,4223000,-5527000,-1304000
2007/01/23,0,881000,-447000,434000
2007/01/24,0,3412000,-730000,2682000
2007/01/25,0,1680000,-1160000,520000
2007/01/26,0,958000,-873000,85000
2007/01/29,0,985000,-1637040,-652040
2007/01/30,0,663000,-897793,-234793
2007/01/31,0,1222000,-2079360,-857360
2007/02/01,0,2965000,-3557000,-592000
2007/02/02,0,2652000,-2144000,508000
2007/02/05,0,1280000,-1087000,193000
2007/02/06,0,3917000,-3808000,109000
2007/02/07,0,3960000,-4187000,-227000
2007/02/08,0,4741000,-4795480,-54480
2007/02/09,0,5143000,-4239020,903980
2007/02/12,0,903000,-588000,315000
2007/02/13,0,1441000,-1367000,74000
2007/02/14,0,2381000,-2604962,-223962
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,4310000,-4197519,112481
2007/02/27,0,2764000,-3449000,-685000
2007/02/28,0,0,0,0
2007/03/01,0,2197000,-8660000,-6463000
2007/03/02,0,1928000,-2679000,-751000
2007/03/05,0,4097000,-8149000,-4052000
2007/03/06,0,2158000,-5373000,-3215000
2007/03/07,0,3251000,-8514844,-5263844
2007/03/08,0,1329000,-2872888,-1543888
2007/03/09,0,1164000,-3624400,-2460400
2007/03/12,0,1135000,-1758000,-623000
2007/03/13,0,323000,-2317000,-1994000
2007/03/14,0,1260000,-4268000,-3008000
2007/03/15,0,471000,-1270000,-799000
2007/03/16,0,568000,-2160000,-1592000
2007/03/19,0,47000,-1046000,-999000
2007/03/20,0,1131000,-6764855,-5633855
2007/03/21,0,357000,-1432511,-1075511
2007/03/22,0,4270000,-1311052,2958948
2007/03/23,0,2675000,-229593,2445407
2007/03/26,0,557000,-2837000,-2280000
2007/03/27,0,2371000,-3161000,-790000
2007/03/28,0,770000,-3123560,-2353560
2007/03/29,0,3287000,-3592000,-305000
2007/03/30,0,1114000,-249800,864200
2007/04/02,0,930000,-2120000,-1190000
2007/04/03,0,978000,-709000,269000
2007/04/04,0,2587000,-291000,2296000
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,2813000,-274000,2539000
2007/04/10,0,1566000,-1867000,-301000
2007/04/11,0,2030000,-1773000,257000
2007/04/12,0,3136000,-10942000,-7806000
2007/04/13,0,1164000,-1912000,-748000
2007/04/16,0,2259000,-5724000,-3465000
2007/04/17,0,8041000,-13999822,-5958822
2007/04/18,0,5786000,-10105846,-4319846
2007/04/19,0,1416000,-9210825,-7794825
2007/04/20,0,915000,-2693000,-1778000
2007/04/23,0,2436000,-593000,1843000
2007/04/24,0,2340000,-2705520,-365520
2007/04/25,0,3767000,-5170000,-1403000
2007/04/26,0,596000,-1180000,-584000
2007/04/27,0,1491000,-2219120,-728120
2007/04/30,0,748000,-1894080,-1146080
2007/05/01,0,0,0,0
2007/05/02,0,345000,-805000,-460000
2007/05/03,0,1538000,-1090000,448000
2007/05/04,0,1684000,-1033000,651000
2007/05/07,0,2774000,-2839000,-65000
2007/05/08,0,1156000,-2389436,-1233436
2007/05/09,0,1953000,-1772000,181000
2007/05/10,0,1343000,-2715000,-1372000
2007/05/11,0,1071000,-3476710,-2405710
2007/05/14,0,851000,-2479490,-1628490
2007/05/15,0,596000,-745000,-149000
2007/05/16,0,398000,-631000,-233000
2007/05/17,0,875000,-621000,254000
2007/05/18,0,474000,-1327000,-853000
2007/05/21,0,761000,-2132540,-1371540
2007/05/22,0,163000,-448000,-285000
2007/05/23,0,1303000,-3851000,-2548000
2007/05/24,0,618000,-1314360,-696360
2007/05/25,0,265000,-2082698,-1817698
2007/05/28,0,245000,-710000,-465000
2007/05/29,0,529000,-376000,153000
2007/05/30,0,662000,-2868180,-2206180
2007/05/31,0,2089000,-7413080,-5324080
2007/06/01,0,4560000,-1647000,2913000
2007/06/04,0,1099000,-2441640,-1342640
2007/06/05,0,67000,-6042200,-5975200
2007/06/06,0,1881000,-9404539,-7523539
2007/06/07,0,1002000,-7427263,-6425263
2007/06/08,0,173000,-2183000,-2010000
2007/06/11,0,7192000,-6080000,1112000
2007/06/12,0,2969000,-3330000,-361000
2007/06/13,0,2705000,-3703000,-998000
2007/06/14,0,2008000,-5986317,-3978317
2007/06/15,0,1640000,-3107000,-1467000
2007/06/18,0,0,0,0
2007/06/19,0,0,0,0
2007/06/20,0,13611000,-15580452,-1969452
2007/06/21,0,9415000,-4007000,5408000
2007/06/22,0,3319000,-2534665,784335
2007/06/25,0,3707000,-2751000,956000
2007/06/26,0,2441000,-1407000,1034000
2007/06/27,0,3496000,-3133000,363000
2007/06/28,0,3698000,-2941000,757000
2007/06/29,0,3426000,-4393665,-967665
2007/07/02,0,2312000,-2926000,-614000
2007/07/03,0,4440000,-3176000,1264000
2007/07/04,0,3725000,-7163000,-3438000
2007/07/05,0,163000,-2171134,-2008134
2007/07/06,0,4090000,-8852000,-4762000
2007/07/09,0,2633000,-6719000,-4086000
2007/07/10,0,1176000,-5042000,-3866000
2007/07/11,0,1884000,-5560000,-3676000
2007/07/12,0,877000,-6297000,-5420000
2007/07/13,0,3757000,-512000,3245000
2007/07/16,0,1379000,-4721000,-3342000
2007/07/17,0,1609000,-4935000,-3326000
2007/07/18,0,45000,-7254000,-7209000
2007/07/19,0,1203000,-8560000,-7357000
2007/07/20,0,2869000,-772000,2097000
2007/07/23,0,4804000,-3509653,1294347
2007/07/24,0,9886000,-5621000,4265000
2007/07/25,0,11014000,-6437000,4577000
2007/07/26,0,10357000,-3886000,6471000
2007/07/27,0,10443000,-16899900,-6456900
2007/07/30,0,6767000,-9164000,-2397000
2007/07/31,0,2928000,-7510000,-4582000
2007/08/01,0,4770000,-13143760,-8373760
2007/08/02,0,3617000,-2780000,837000
2007/08/03,0,3397000,-2814000,583000
2007/08/06,0,2578000,-2913000,-335000
2007/08/07,0,1309000,-674000,635000
2007/08/08,0,6352000,-6358020,-6020
2007/08/09,0,5109000,-2139000,2970000
2007/08/10,0,2478000,-4840000,-2362000
2007/08/13,0,2636000,-1400000,1236000
