Date,Open,Buy,Sell,Total
2007/01/02,0,0,-3650000,-3650000
2007/01/03,0,47000,-609000,-562000
2007/01/04,0,13000,-903000,-890000
2007/01/05,0,354000,0,354000
2007/01/08,0,0,0,0
2007/01/09,0,0,-224000,-224000
2007/01/10,0,150000,-278000,-128000
2007/01/11,0,2000,-68000,-66000
2007/01/12,0,0,0,0
2007/01/15,0,0,0,0
2007/01/16,0,262000,-950000,-688000
2007/01/17,0,0,0,0
2007/01/18,0,0,-450000,-450000
2007/01/19,0,0,-100000,-100000
2007/01/22,0,0,0,0
2007/01/23,0,366000,0,366000
2007/01/24,0,375000,-440000,-65000
2007/01/25,0,200000,-50000,150000
2007/01/26,0,0,-295000,-295000
2007/01/29,0,50000,0,50000
2007/01/30,0,0,-157000,-157000
2007/01/31,0,0,-81000,-81000
2007/02/01,0,0,0,0
2007/02/02,0,903000,0,903000
2007/02/05,0,921000,-630000,291000
2007/02/06,0,670000,-200000,470000
2007/02/07,0,230000,-400000,-170000
2007/02/08,0,0,-1500000,-1500000
2007/02/09,0,520000,-828000,-308000
2007/02/12,0,0,-87000,-87000
2007/02/13,0,0,-200000,-200000
2007/02/14,0,0,-158000,-158000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,41000,-140000,-99000
2007/02/27,0,670000,-250000,420000
2007/02/28,0,0,0,0
2007/03/01,0,0,-550000,-550000
2007/03/02,0,0,-50000,-50000
2007/03/05,0,330000,-270000,60000
2007/03/06,0,0,-26000,-26000
2007/03/07,0,0,-15000,-15000
2007/03/08,0,0,-25000,-25000
2007/03/09,0,0,-60000,-60000
2007/03/12,0,1000,-100000,-99000
2007/03/13,0,0,0,0
2007/03/14,0,0,0,0
2007/03/15,0,0,0,0
2007/03/16,0,600000,0,600000
2007/03/19,0,225000,-276000,-51000
2007/03/20,0,25000,0,25000
2007/03/21,0,230000,0,230000
2007/03/22,0,0,0,0
2007/03/23,0,200000,-324000,-124000
2007/03/26,0,0,-499000,-499000
2007/03/27,0,0,-19000,-19000
2007/03/28,0,0,-732000,-732000
2007/03/29,0,0,0,0
2007/03/30,0,50000,0,50000
2007/04/02,0,0,0,0
2007/04/03,0,0,0,0
2007/04/04,0,0,0,0
2007/04/05,0,0,0,0
2007/04/06,0,0,0,0
2007/04/09,0,0,-217000,-217000
2007/04/10,0,0,-584000,-584000
2007/04/11,0,0,0,0
2007/04/12,0,0,0,0
2007/04/13,0,0,0,0
2007/04/16,0,0,0,0
2007/04/17,0,50000,0,50000
2007/04/18,0,17000,0,17000
2007/04/19,0,45000,-76000,-31000
2007/04/20,0,0,-2000,-2000
2007/04/23,0,0,-307000,-307000
2007/04/24,0,3000,-96000,-93000
2007/04/25,0,0,-354000,-354000
2007/04/26,0,0,0,0
2007/04/27,0,300000,0,300000
2007/04/30,0,0,0,0
2007/05/01,0,0,0,0
2007/05/02,0,0,0,0
2007/05/03,0,266000,0,266000
2007/05/04,0,0,0,0
2007/05/07,0,0,0,0
2007/05/08,0,0,0,0
2007/05/09,0,0,0,0
2007/05/10,0,0,-2000,-2000
2007/05/11,0,0,-500000,-500000
2007/05/14,0,0,-500000,-500000
2007/05/15,0,5000,-40000,-35000
2007/05/16,0,0,-1000,-1000
2007/05/17,0,0,0,0
2007/05/18,0,0,0,0
2007/05/21,0,0,0,0
2007/05/22,0,0,0,0
