Date,Open,Buy,Sell,Total
2007/01/02,0,0,-170000,-170000
2007/01/03,0,240000,0,240000
2007/01/04,0,1117000,-11000,1106000
2007/01/05,0,512000,0,512000
2007/01/08,0,129000,0,129000
2007/01/09,0,1526000,0,1526000
2007/01/10,0,630000,0,630000
2007/01/11,0,276000,0,276000
2007/01/12,0,746000,-160000,586000
2007/01/15,0,120000,-300000,-180000
2007/01/16,0,45000,0,45000
2007/01/17,0,71000,0,71000
2007/01/18,0,49000,0,49000
2007/01/19,0,247000,-3000,244000
2007/01/22,0,70000,0,70000
2007/01/23,0,100000,-70000,30000
2007/01/24,0,251000,-70000,181000
2007/01/25,0,85000,0,85000
2007/01/26,0,70000,0,70000
2007/01/29,0,660000,0,660000
2007/01/30,0,609000,0,609000
2007/01/31,0,230000,0,230000
2007/02/01,0,550000,0,550000
2007/02/02,0,650000,0,650000
2007/02/05,0,520000,0,520000
2007/02/06,0,14000,0,14000
2007/02/07,0,17000,0,17000
2007/02/08,0,50000,0,50000
2007/02/09,0,330000,-230000,100000
2007/02/12,0,358000,0,358000
2007/02/13,0,901000,0,901000
2007/02/14,0,632000,0,632000
2007/02/15,0,0,0,0
2007/02/16,0,0,0,0
2007/02/19,0,0,0,0
2007/02/20,0,0,0,0
2007/02/21,0,0,0,0
2007/02/22,0,0,0,0
2007/02/23,0,0,0,0
2007/02/26,0,380000,-40000,340000
2007/02/27,0,175000,0,175000
2007/02/28,0,0,0,0
2007/03/01,0,0,-75000,-75000
2007/03/02,0,400000,-160000,240000
2007/03/05,0,120000,-1050000,-930000
2007/03/06,0,0,-86000,-86000
2007/03/07,0,0,-22000,-22000
2007/03/08,0,0,-43000,-43000
2007/03/09,0,1240000,-150000,1090000
2007/03/12,0,0,-97000,-97000
2007/03/13,0,0,-104000,-104000
2007/03/14,0,70000,-53000,17000
2007/03/15,0,47000,-53000,-6000
2007/03/16,0,0,-1000,-1000
2007/03/19,0,70000,-119000,-49000
2007/03/20,0,0,-5000,-5000
2007/03/21,0,0,-84000,-84000
2007/03/22,0,0,-163000,-163000
2007/03/23,0,0,-30000,-30000
2007/03/26,0,1000,-261000,-260000
