Date,Open,Buy,Sell,Total
2007/11/26,0,0,-416000,-416000
2007/11/27,0,191000,-1812000,-1621000
2007/11/28,0,0,-150000,-150000
2007/11/29,0,0,-750000,-750000
2007/11/30,0,0,-805000,-805000
2007/12/03,0,0,-222000,-222000
2007/12/04,0,6000,0,6000
2007/12/05,0,0,0,0
2007/12/06,0,0,0,0
2007/12/07,0,0,0,0
2007/12/10,0,0,0,0
2007/12/11,0,16000,0,16000
2007/12/12,0,0,0,0
2007/12/13,0,0,-83400,-83400
2007/12/14,0,0,0,0
2007/12/17,0,2000,0,2000
2007/12/18,0,1000,0,1000
2007/12/19,0,0,0,0
2007/12/20,0,0,0,0
2007/12/21,0,0,0,0
2007/12/24,0,0,0,0
2007/12/25,0,0,0,0
2007/12/26,0,0,0,0
2007/12/27,0,8000,0,8000
2007/12/28,0,0,0,0
2007/12/31,0,150000,0,150000
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,8000,0,8000
2008/01/04,0,0,0,0
2008/01/07,0,0,0,0
2008/01/08,0,0,-34900,-34900
2008/01/09,0,0,0,0
2008/01/10,0,2000,0,2000
2008/01/11,0,0,0,0
2008/01/14,0,0,0,0
2008/01/15,0,0,-288500,-288500
2008/01/16,0,0,0,0
2008/01/17,0,1000,-100000,-99000
2008/01/18,0,3000,0,3000
2008/01/21,0,1000,0,1000
2008/01/22,0,0,0,0
2008/01/23,0,12000,0,12000
2008/01/24,0,2000,0,2000
2008/01/25,0,0,-762000,-762000
2008/01/28,0,0,0,0
2008/01/29,0,1000,-636000,-635000
2008/01/30,0,0,-899000,-899000
2008/01/31,0,0,0,0
2008/02/01,0,0,0,0
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,0,0
2008/02/13,0,0,0,0
2008/02/14,0,0,-496000,-496000
2008/02/15,0,0,0,0
2008/02/18,0,0,0,0
2008/02/19,0,0,0,0
2008/02/20,0,0,0,0
2008/02/21,0,0,0,0
2008/02/22,0,0,0,0
2008/02/25,0,0,-2022000,-2022000
2008/02/26,0,0,-15,-15
2008/02/27,0,0,-1000,-1000
2008/02/28,0,0,0,0
2008/02/29,0,0,-540000,-540000
2008/03/03,0,0,0,0
2008/03/04,0,0,-2478000,-2478000
2008/03/05,0,1000,0,1000
2008/03/06,0,0,-1000000,-1000000
2008/03/07,0,55000,-1000000,-945000
2008/03/10,0,0,0,0
2008/03/11,0,1000,0,1000
2008/03/12,0,1000,-20000,-19000
2008/03/13,0,0,0,0
2008/03/14,0,1000,0,1000
2008/03/17,0,0,0,0
2008/03/18,0,0,-1000,-1000
2008/03/19,0,1000,0,1000
2008/03/20,0,1000,0,1000
2008/03/21,0,0,0,0
2008/03/24,0,1000,-9000,-8000
2008/03/25,0,0,0,0
2008/03/26,0,0,0,0
2008/03/27,0,1000,0,1000
2008/03/28,0,26000,0,26000
2008/03/31,0,0,-1000,-1000
2008/04/01,0,1000,0,1000
2008/04/02,0,0,-14000,-14000
2008/04/03,0,5000,0,5000
2008/04/04,0,0,0,0
2008/04/07,0,0,0,0
2008/04/08,0,0,0,0
2008/04/09,0,1000,0,1000
2008/04/10,0,0,0,0
2008/04/11,0,0,0,0
2008/04/14,0,0,0,0
2008/04/15,0,0,0,0
2008/04/16,0,0,0,0
2008/04/17,0,73000,0,73000
2008/04/18,0,400000,-1000,399000
2008/04/21,0,1000,0,1000
2008/04/22,0,0,-68000,-68000
2008/04/23,0,201000,0,201000
2008/04/24,0,1000,0,1000
2008/04/25,0,200000,0,200000
2008/04/28,0,52000,0,52000
2008/04/29,0,3078000,0,3078000
2008/04/30,0,4094000,-11000,4083000
2008/05/01,0,0,0,0
2008/05/02,0,850000,0,850000
2008/05/05,0,701000,0,701000
2008/05/06,0,693000,0,693000
2008/05/07,0,581000,-90000,491000
2008/05/08,0,200000,0,200000
2008/05/09,0,21000,-108000,-87000
2008/05/12,0,454000,0,454000
2008/05/13,0,2000,-246000,-244000
2008/05/14,0,350000,0,350000
2008/05/15,0,618000,0,618000
2008/05/16,0,1365000,0,1365000
2008/05/19,0,3402000,-11000,3391000
2008/05/20,0,5240000,-184000,5056000
2008/05/21,0,0,0,0
2008/05/22,0,1000,-116000,-115000
2008/05/23,0,0,-125000,-125000
2008/05/26,0,518000,0,518000
2008/05/27,0,2000,-59000,-57000
2008/05/28,0,502000,-943000,-441000
2008/05/29,0,201000,0,201000
2008/05/30,0,560000,-273000,287000
2008/06/02,0,2000,0,2000
2008/06/03,0,1040000,-357000,683000
2008/06/04,0,559000,0,559000
2008/06/05,0,0,0,0
2008/06/06,0,76000,-220000,-144000
2008/06/09,0,419000,-80000,339000
2008/06/10,0,331000,-300000,31000
2008/06/11,0,1000,-180000,-179000
2008/06/12,0,62000,-60000,2000
2008/06/13,0,2000,0,2000
2008/06/16,0,3000,-1000,2000
2008/06/17,0,33000,-158000,-125000
2008/06/18,0,0,0,0
2008/06/19,0,315000,0,315000
2008/06/20,0,0,0,0
2008/06/23,0,2000,0,2000
2008/06/24,0,0,-1690000,-1690000
2008/06/25,0,0,0,0
2008/06/26,0,705000,-268000,437000
2008/06/27,0,17000,-1340000,-1323000
2008/06/30,0,509000,-2130000,-1621000
2008/07/01,0,17000,-590000,-573000
2008/07/02,0,1904000,0,1904000
2008/07/03,0,17000,-165000,-148000
2008/07/04,0,2000,-462000,-460000
2008/07/07,0,1000,-1928000,-1927000
2008/07/08,0,0,-2142000,-2142000
2008/07/09,0,100000,-2701000,-2601000
2008/07/10,0,0,-4305000,-4305000
2008/07/11,0,1000,-1690000,-1689000
2008/07/14,0,0,-300000,-300000
2008/07/15,0,1000,-800000,-799000
2008/07/16,0,0,-300000,-300000
2008/07/17,0,22000,0,22000
2008/07/18,0,5000,-200000,-195000
2008/07/21,0,0,0,0
2008/07/22,0,621000,0,621000
2008/07/23,0,740000,-2000,738000
2008/07/24,0,1414000,-26000,1388000
2008/07/25,0,0,-450000,-450000
2008/07/28,0,0,0,0
2008/07/29,0,50000,-34000,16000
2008/07/30,0,1000,0,1000
2008/07/31,0,0,0,0
2008/08/01,0,1000,-400000,-399000
2008/08/04,0,0,-1100000,-1100000
2008/08/05,0,0,0,0
2008/08/06,0,621000,0,621000
2008/08/07,0,80000,0,80000
2008/08/08,0,60000,0,60000
2008/08/11,0,430000,0,430000
2008/08/12,0,467000,-3000,464000
2008/08/13,0,200000,0,200000
2008/08/14,0,1000,0,1000
2008/08/15,0,150000,0,150000
2008/08/18,0,1000,0,1000
2008/08/19,0,0,-108000,-108000
2008/08/20,0,120000,-2000,118000
2008/08/21,0,1000,0,1000
2008/08/22,0,0,-192000,-192000
2008/08/25,0,1000,-108000,-107000
2008/08/26,0,0,-251000,-251000
2008/08/27,0,0,0,0
2008/08/28,0,50000,0,50000
2008/08/29,0,0,-1170000,-1170000
2008/09/01,0,100000,0,100000
2008/09/02,0,1000,-32000,-31000
2008/09/03,0,2000,-6000,-4000
2008/09/04,0,3000,0,3000
2008/09/05,0,2000,-515000,-513000
2008/09/08,0,0,0,0
2008/09/09,0,7000,0,7000
2008/09/10,0,3000,0,3000
2008/09/11,0,0,0,0
2008/09/12,0,0,-100000,-100000
2008/09/15,0,0,-10000,-10000
2008/09/16,0,32000,0,32000
2008/09/17,0,650000,-481000,169000
2008/09/18,0,39000,-1117600,-1078600
2008/09/19,0,0,-46000,-46000
2008/09/22,0,462000,0,462000
2008/09/23,0,151000,-14000,137000
2008/09/24,0,0,-31000,-31000
2008/09/25,0,481000,-2000,479000
2008/09/26,0,612000,-200000,412000
2008/09/29,0,0,0,0
2008/09/30,0,1425000,-200000,1225000
2008/10/01,0,2640000,-20000,2620000
2008/10/02,0,1271000,-1100000,171000
2008/10/03,0,790000,0,790000
2008/10/06,0,1700000,-759000,941000
2008/10/07,0,1580000,-1000,1579000
2008/10/08,0,475000,-750000,-275000
2008/10/09,0,275000,-49000,226000
2008/10/10,0,0,0,0
2008/10/13,0,200000,-312000,-112000
2008/10/14,0,60000,-300,59700
2008/10/15,0,251000,-5100,245900
2008/10/16,0,44000,0,44000
2008/10/17,0,100000,-860000,-760000
2008/10/20,0,224000,0,224000
2008/10/21,0,1250000,-800000,450000
2008/10/22,0,610000,-200350,409650
2008/10/23,0,0,-125000,-125000
2008/10/24,0,0,-246000,-246000
2008/10/27,0,750000,-8000,742000
2008/10/28,0,700000,-8000,692000
2008/10/29,0,300000,-847000,-547000
2008/10/30,0,200000,-90,199910
2008/10/31,0,1165000,-370,1164630
2008/11/03,0,575000,0,575000
2008/11/04,0,633000,-90000,543000
2008/11/05,0,370000,-80000,290000
2008/11/06,0,1000,0,1000
2008/11/07,0,415000,0,415000
2008/11/10,0,100000,0,100000
2008/11/11,0,157000,-65000,92000
2008/11/12,0,0,-49000,-49000
2008/11/13,0,0,-391000,-391000
2008/11/14,0,1000000,-479000,521000
2008/11/17,0,51000,-170000,-119000
2008/11/18,0,0,-370000,-370000
2008/11/19,0,50000,-1728000,-1678000
2008/11/20,0,0,-1278000,-1278000
2008/11/21,0,0,-1022000,-1022000
2008/11/24,0,2000,-238000,-236000
2008/11/25,0,50000,-2771000,-2721000
2008/11/26,0,542000,0,542000
2008/11/27,0,455000,0,455000
2008/11/28,0,905000,-15000,890000
2008/12/01,0,1167000,0,1167000
2008/12/02,0,0,-666000,-666000
2008/12/03,0,469000,-62000,407000
2008/12/04,0,467000,0,467000
2008/12/05,0,0,0,0
2008/12/08,0,391000,0,391000
2008/12/09,0,1257000,-450,1256550
2008/12/10,0,1824000,-350000,1474000
2008/12/11,0,549000,-337000,212000
2008/12/12,0,0,-5000,-5000
2008/12/15,0,330000,-1000,329000
2008/12/16,0,1615000,-20000,1595000
2008/12/17,0,51000,0,51000
2008/12/18,0,1000,-651000,-650000
2008/12/19,0,0,-1299000,-1299000
2008/12/22,0,0,-138000,-138000
2008/12/23,0,1000,-522000,-521000
2008/12/24,0,0,-397000,-397000
2008/12/25,0,0,-378000,-378000
2008/12/26,0,0,-346000,-346000
2008/12/29,0,350000,0,350000
2008/12/30,0,1050000,0,1050000
2008/12/31,0,1200000,0,1200000
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,340000,-300000,40000
2009/01/06,0,28000,0,28000
2009/01/07,0,893000,0,893000
2009/01/08,0,250000,-677000,-427000
2009/01/09,0,351000,-108000,243000
2009/01/12,0,250000,-488000,-238000
2009/01/13,0,201000,-18720,182280
2009/01/14,0,815000,0,815000
2009/01/15,0,1240000,0,1240000
2009/01/16,0,3497000,0,3497000
2009/01/19,0,2298000,-1075000,1223000
2009/01/20,0,2252000,0,2252000
2009/01/21,0,1643000,0,1643000
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,2662000,-200000,2462000
2009/02/03,0,1386000,-1310000,76000
2009/02/04,0,737000,-985270,-248270
2009/02/05,0,475000,-190000,285000
2009/02/06,0,250000,-100000,150000
2009/02/09,0,1100000,-1691000,-591000
2009/02/10,0,1000000,-1209000,-209000
2009/02/11,0,300000,-405000,-105000
2009/02/12,0,500000,-152000,348000
2009/02/13,0,929000,0,929000
2009/02/16,0,575000,-945000,-370000
2009/02/17,0,0,-155000,-155000
2009/02/18,0,0,-730000,-730000
2009/02/19,0,0,0,0
2009/02/20,0,600000,-171000,429000
2009/02/23,0,450000,0,450000
2009/02/24,0,1208000,0,1208000
2009/02/25,0,784000,0,784000
2009/02/26,0,870000,-200000,670000
2009/02/27,0,901000,-4000,897000
2009/03/02,0,9000,0,9000
2009/03/03,0,150000,-1219000,-1069000
2009/03/04,0,370000,-258000,112000
2009/03/05,0,793000,-24000,769000
2009/03/06,0,200000,-740500,-540500
2009/03/09,0,405000,-2937000,-2532000
2009/03/10,0,0,-923000,-923000
2009/03/11,0,850000,-800000,50000
2009/03/12,0,100000,-1171000,-1071000
2009/03/13,0,250000,-2000,248000
2009/03/16,0,1580000,-1038000,542000
2009/03/17,0,0,-531000,-531000
2009/03/18,0,0,-482000,-482000
2009/03/19,0,0,-620000,-620000
2009/03/20,0,788000,-600000,188000
2009/03/23,0,384000,-1000,383000
2009/03/24,0,116000,-802000,-686000
2009/03/25,0,0,-1143000,-1143000
2009/03/26,0,0,-770000,-770000
2009/03/27,0,0,-11000,-11000
2009/03/30,0,104000,0,104000
2009/03/31,0,45000,-1000,44000
2009/04/01,0,31000,0,31000
2009/04/02,0,1454000,-7000,1447000
2009/04/03,0,794000,-1000,793000
2009/04/06,0,564000,-637000,-73000
2009/04/07,0,1000,0,1000
2009/04/08,0,0,-315000,-315000
2009/04/09,0,0,-1449000,-1449000
2009/04/10,0,0,0,0
2009/04/13,0,0,-1000,-1000
2009/04/14,0,900000,-1000,899000
2009/04/15,0,515000,0,515000
2009/04/16,0,1836000,-1451000,385000
2009/04/17,0,417000,-130000,287000
2009/04/20,0,2501000,-2293000,208000
2009/04/21,0,739000,-51000,688000
2009/04/22,0,2438000,-50000,2388000
2009/04/23,0,1269000,-34000,1235000
2009/04/24,0,644000,-148000,496000
2009/04/27,0,1591000,-1103000,488000
2009/04/28,0,871000,-2233500,-1362500
2009/04/29,0,802000,-2673000,-1871000
2009/04/30,0,85000,-1415000,-1330000
2009/05/01,0,0,0,0
2009/05/04,0,668000,-538008,129992
2009/05/05,0,104000,-821000,-717000
2009/05/06,0,427000,-2894000,-2467000
2009/05/07,0,0,-1581000,-1581000
2009/05/08,0,0,-2845000,-2845000
2009/05/11,0,1000,-1124520,-1123520
2009/05/12,0,100000,-2224000,-2124000
2009/05/13,0,1632000,-251000,1381000
2009/05/14,0,190000,-127000,63000
2009/05/15,0,302000,-830000,-528000
2009/05/18,0,0,-3235000,-3235000
2009/05/19,0,0,-2038000,-2038000
2009/05/20,0,770000,-5460000,-4690000
2009/05/21,0,730000,-743000,-13000
2009/05/22,0,350000,-69000,281000
2009/05/25,0,1000,-1088000,-1087000
2009/05/26,0,0,-885000,-885000
2009/05/27,0,152000,-1576000,-1424000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,0,-2000,-2000
2009/06/02,0,120000,-24000,96000
2009/06/03,0,0,-606000,-606000
2009/06/04,0,145000,-85000,60000
2009/06/05,0,542000,0,542000
2009/06/08,0,404000,-305000,99000
2009/06/09,0,304000,0,304000
2009/06/10,0,352000,0,352000
2009/06/11,0,2000,0,2000
2009/06/12,0,0,0,0
2009/06/15,0,1000,0,1000
2009/06/16,0,1000,0,1000
2009/06/17,0,1000,-400000,-399000
2009/06/18,0,2000,-600000,-598000
2009/06/19,0,0,0,0
2009/06/22,0,1000,0,1000
2009/06/23,0,0,-4000,-4000
2009/06/24,0,639000,-1000,638000
2009/06/25,0,650000,0,650000
2009/06/26,0,0,-996000,-996000
2009/06/29,0,0,-676000,-676000
2009/06/30,0,0,-65000,-65000
2009/07/01,0,0,-50000,-50000
2009/07/02,0,0,0,0
2009/07/03,0,0,-1000,-1000
2009/07/06,0,608000,-87000,521000
2009/07/07,0,581000,-258000,323000
2009/07/08,0,384000,-360000,24000
2009/07/09,0,1265000,0,1265000
2009/07/10,0,56000,-1000,55000
2009/07/13,0,91000,-308000,-217000
2009/07/14,0,600000,-2000,598000
2009/07/15,0,514000,0,514000
2009/07/16,0,0,0,0
2009/07/17,0,94000,-215000,-121000
2009/07/20,0,330000,-154000,176000
2009/07/21,0,891000,-32000,859000
2009/07/22,0,0,-234000,-234000
2009/07/23,0,0,-301000,-301000
2009/07/24,0,0,-551000,-551000
2009/07/27,0,300000,-1466379,-1166379
2009/07/28,0,1229000,-555000,674000
2009/07/29,0,0,-532000,-532000
2009/07/30,0,600000,-50000,550000
2009/07/31,0,594000,-32000,562000
2009/08/03,0,0,-410000,-410000
2009/08/04,0,0,-201000,-201000
2009/08/05,0,0,-629000,-629000
2009/08/06,0,0,-1982000,-1982000
2009/08/07,0,0,0,0
2009/08/10,0,1000,0,1000
2009/08/11,0,0,0,0
2009/08/12,0,4000,-115000,-111000
2009/08/13,0,725000,0,725000
2009/08/14,0,250000,-155000,95000
2009/08/17,0,0,0,0
2009/08/18,0,1000,-1020000,-1019000
2009/08/19,0,200000,-1307000,-1107000
2009/08/20,0,68000,-145000,-77000
2009/08/21,0,42000,-442000,-400000
2009/08/24,0,0,0,0
2009/08/25,0,0,-823000,-823000
2009/08/26,0,0,-593000,-593000
2009/08/27,0,1000,-605000,-604000
2009/08/28,0,0,-732000,-732000
2009/08/31,0,0,-50000,-50000
2009/09/01,0,250000,-350000,-100000
2009/09/02,0,0,-518324,-518324
2009/09/03,0,0,-436460,-436460
2009/09/04,0,0,-1497121,-1497121
2009/09/07,0,0,-1384950,-1384950
2009/09/08,0,0,-1169000,-1169000
2009/09/09,0,1000,-715095,-714095
2009/09/10,0,0,-204500,-204500
2009/09/11,0,0,-128000,-128000
2009/09/14,0,1000,-691735,-690735
2009/09/15,0,0,-650000,-650000
2009/09/16,0,0,-1437000,-1437000
2009/09/17,0,0,-813500,-813500
2009/09/18,0,0,-1000,-1000
2009/09/21,0,0,0,0
2009/09/22,0,0,-207500,-207500
2009/09/23,0,0,-219500,-219500
2009/09/24,0,0,0,0
2009/09/25,0,0,0,0
2009/09/28,0,0,-662000,-662000
2009/09/29,0,1000,0,1000
2009/09/30,0,0,-192630,-192630
2009/10/01,0,0,0,0
2009/10/02,0,0,0,0
2009/10/05,0,0,0,0
2009/10/06,0,0,0,0
2009/10/07,0,0,0,0
2009/10/08,0,0,0,0
2009/10/09,0,0,0,0
2009/10/12,0,0,0,0
2009/10/13,0,1000,0,1000
2009/10/14,0,0,-1000,-1000
2009/10/15,0,0,0,0
2009/10/16,0,0,0,0
2009/10/19,0,1000,0,1000
2009/10/20,0,0,0,0
2009/10/21,0,0,-1000,-1000
2009/10/22,0,0,0,0
2009/10/23,0,0,0,0
2009/10/26,0,0,0,0
2009/10/27,0,0,0,0
2009/10/28,0,0,0,0
2009/10/29,0,1000,0,1000
2009/10/30,0,0,0,0
2009/11/02,0,0,0,0
2009/11/03,0,1000,0,1000
2009/11/04,0,0,0,0
2009/11/05,0,1000,0,1000
2009/11/06,0,0,0,0
2009/11/09,0,0,0,0
2009/11/10,0,1000,-6210,-5210
2009/11/11,0,0,0,0
2009/11/12,0,0,-6180,-6180
2009/11/13,0,3000,-1000,2000
2009/11/16,0,1000000,-1000,999000
2009/11/17,0,0,0,0
2009/11/18,0,0,-1000,-1000
2009/11/19,0,0,0,0
2009/11/20,0,0,0,0
2009/11/23,0,0,0,0
2009/11/24,0,0,0,0
2009/11/25,0,0,0,0
2009/11/26,0,1150000,0,1150000
2009/11/27,0,0,0,0
2009/11/30,0,0,0,0
2009/12/01,0,1191000,0,1191000
2009/12/02,0,769000,0,769000
2009/12/03,0,2208000,0,2208000
2009/12/04,0,1754000,-1000,1753000
2009/12/07,0,1096000,0,1096000
2009/12/08,0,0,0,0
2009/12/09,0,43000,0,43000
2009/12/10,0,500000,0,500000
2009/12/11,0,0,0,0
2009/12/14,0,0,0,0
2009/12/15,0,0,0,0
2009/12/16,0,0,0,0
2009/12/17,0,0,0,0
2009/12/18,0,0,0,0
2009/12/21,0,1100000,0,1100000
2009/12/22,0,1090000,0,1090000
2009/12/23,0,1100000,0,1100000
2009/12/24,0,60000,0,60000
2009/12/25,0,322000,-1000,321000
2009/12/28,0,605000,0,605000
2009/12/29,0,54000,-800000,-746000
2009/12/30,0,3077000,0,3077000
2009/12/31,0,438000,0,438000
2010/01/01,0,0,0,0
2010/01/04,0,240000,0,240000
2010/01/05,0,40000,-601000,-561000
2010/01/06,0,0,-800000,-800000
2010/01/07,0,0,-333000,-333000
2010/01/08,0,0,-502000,-502000
2010/01/11,0,0,-28000,-28000
2010/01/12,0,0,-659000,-659000
2010/01/13,0,0,-295000,-295000
2010/01/14,0,150000,0,150000
2010/01/15,0,350000,-556000,-206000
2010/01/18,0,0,-419000,-419000
