Date,Open,Buy,Sell,Total
2007/12/10,0,0,0,0
2007/12/11,0,0,0,0
2007/12/12,0,0,0,0
2007/12/13,0,0,0,0
2007/12/14,0,0,0,0
2007/12/17,0,5000,0,5000
2007/12/18,0,3000,0,3000
2007/12/19,0,0,0,0
2007/12/20,0,1000,0,1000
2007/12/21,0,0,-1000000,-1000000
2007/12/24,0,0,0,0
2007/12/25,0,0,0,0
2007/12/26,0,0,0,0
2007/12/27,0,1000,0,1000
2007/12/28,0,0,-1000,-1000
2007/12/31,0,0,0,0
2008/01/01,0,0,0,0
2008/01/02,0,0,0,0
2008/01/03,0,0,0,0
2008/01/04,0,0,-1000,-1000
2008/01/07,0,0,0,0
2008/01/08,0,2000,0,2000
2008/01/09,0,0,-1000,-1000
2008/01/10,0,3000,0,3000
2008/01/11,0,0,0,0
2008/01/14,0,0,0,0
2008/01/15,0,1000,0,1000
2008/01/16,0,0,0,0
2008/01/17,0,1000,0,1000
2008/01/18,0,0,0,0
2008/01/21,0,4000,0,4000
2008/01/22,0,0,0,0
2008/01/23,0,1000,0,1000
2008/01/24,0,5000,0,5000
2008/01/25,0,2000,0,2000
2008/01/28,0,0,0,0
2008/01/29,0,1000,0,1000
2008/01/30,0,0,0,0
2008/01/31,0,0,0,0
2008/02/01,0,1000,0,1000
2008/02/04,0,0,0,0
2008/02/05,0,0,0,0
2008/02/06,0,0,0,0
2008/02/07,0,0,0,0
2008/02/08,0,0,0,0
2008/02/11,0,0,0,0
2008/02/12,0,0,-1000,-1000
2008/02/13,0,1000,0,1000
2008/02/14,0,0,0,0
2008/02/15,0,0,0,0
2008/02/18,0,38000,0,38000
2008/02/19,0,76000,0,76000
2008/02/20,0,13000,0,13000
2008/02/21,0,0,0,0
2008/02/22,0,0,0,0
2008/02/25,0,1000,0,1000
2008/02/26,0,0,0,0
2008/02/27,0,0,0,0
2008/02/28,0,0,0,0
2008/02/29,0,0,0,0
2008/03/03,0,0,0,0
2008/03/04,0,1000,0,1000
2008/03/05,0,1000,0,1000
2008/03/06,0,0,0,0
2008/03/07,0,0,0,0
2008/03/10,0,2000,0,2000
2008/03/11,0,3000,0,3000
2008/03/12,0,3000,0,3000
2008/03/13,0,0,0,0
2008/03/14,0,1000,0,1000
2008/03/17,0,1000,0,1000
2008/03/18,0,2000,0,2000
2008/03/19,0,2000,0,2000
2008/03/20,0,1000,0,1000
2008/03/21,0,2000,0,2000
2008/03/24,0,3000,0,3000
2008/03/25,0,0,-1000,-1000
2008/03/26,0,2000,0,2000
2008/03/27,0,2000,0,2000
2008/03/28,0,3000,0,3000
2008/03/31,0,2000,0,2000
2008/04/01,0,1000,0,1000
2008/04/02,0,1000,0,1000
2008/04/03,0,1000,0,1000
2008/04/04,0,0,0,0
2008/04/07,0,1000,0,1000
2008/04/08,0,1000,0,1000
2008/04/09,0,1000,0,1000
2008/04/10,0,1000,0,1000
2008/04/11,0,0,0,0
2008/04/14,0,0,-1000,-1000
2008/04/15,0,0,0,0
2008/04/16,0,0,0,0
2008/04/17,0,0,0,0
2008/04/18,0,0,-2000,-2000
2008/04/21,0,2000,0,2000
2008/04/22,0,2000,0,2000
2008/04/23,0,2000,0,2000
2008/04/24,0,2000,0,2000
2008/04/25,0,1000,0,1000
2008/04/28,0,4000,0,4000
2008/04/29,0,2000,0,2000
2008/04/30,0,10000,0,10000
2008/05/01,0,0,0,0
2008/05/02,0,2000,0,2000
2008/05/05,0,2000,0,2000
2008/05/06,0,2000,0,2000
2008/05/07,0,3000,0,3000
2008/05/08,0,0,0,0
2008/05/09,0,3000,0,3000
2008/05/12,0,4000,0,4000
2008/05/13,0,5000,0,5000
2008/05/14,0,10000,0,10000
2008/05/15,0,3000,0,3000
2008/05/16,0,0,0,0
2008/05/19,0,5000,0,5000
2008/05/20,0,0,-2000,-2000
2008/05/21,0,0,0,0
2008/05/22,0,3000,0,3000
2008/05/23,0,0,-1000,-1000
2008/05/26,0,14000,0,14000
2008/05/27,0,0,-8000,-8000
2008/05/28,0,3000,0,3000
2008/05/29,0,3000,0,3000
2008/05/30,0,1000,0,1000
2008/06/02,0,4000,0,4000
2008/06/03,0,0,0,0
2008/06/04,0,2000,0,2000
2008/06/05,0,1000,0,1000
2008/06/06,0,1000,0,1000
2008/06/09,0,1000,0,1000
2008/06/10,0,196000,0,196000
2008/06/11,0,3000,0,3000
2008/06/12,0,4000,0,4000
2008/06/13,0,5000,0,5000
2008/06/16,0,9000,0,9000
2008/06/17,0,2000,0,2000
2008/06/18,0,0,0,0
2008/06/19,0,0,-2000,-2000
2008/06/20,0,0,-1000,-1000
2008/06/23,0,6000,0,6000
2008/06/24,0,2000,0,2000
2008/06/25,0,0,-2000,-2000
2008/06/26,0,0,0,0
2008/06/27,0,1000,0,1000
2008/06/30,0,7000,0,7000
2008/07/01,0,3000,0,3000
2008/07/02,0,0,-1000,-1000
2008/07/03,0,2000,-1000,1000
2008/07/04,0,7000,0,7000
2008/07/07,0,4000,0,4000
2008/07/08,0,0,0,0
2008/07/09,0,0,-3000,-3000
2008/07/10,0,0,0,0
2008/07/11,0,1000,0,1000
2008/07/14,0,1000,0,1000
2008/07/15,0,3000,0,3000
2008/07/16,0,2000,0,2000
2008/07/17,0,2000,0,2000
2008/07/18,0,0,0,0
2008/07/21,0,1000,0,1000
2008/07/22,0,1000,0,1000
2008/07/23,0,1000,-5000,-4000
2008/07/24,0,0,0,0
2008/07/25,0,0,0,0
2008/07/28,0,0,0,0
2008/07/29,0,3000,0,3000
2008/07/30,0,2000,0,2000
2008/07/31,0,2000,0,2000
2008/08/01,0,5000,0,5000
2008/08/04,0,1000,0,1000
2008/08/05,0,0,0,0
2008/08/06,0,2000,0,2000
2008/08/07,0,0,0,0
2008/08/08,0,10000,0,10000
2008/08/11,0,0,0,0
2008/08/12,0,0,-6000,-6000
2008/08/13,0,0,0,0
2008/08/14,0,0,0,0
2008/08/15,0,0,0,0
2008/08/18,0,1000,0,1000
2008/08/19,0,0,-3000,-3000
2008/08/20,0,0,-3000,-3000
2008/08/21,0,3000,0,3000
2008/08/22,0,1000,0,1000
2008/08/25,0,1000,0,1000
2008/08/26,0,0,-2000,-2000
2008/08/27,0,0,0,0
2008/08/28,0,0,0,0
2008/08/29,0,0,0,0
2008/09/01,0,1000,0,1000
2008/09/02,0,2000,0,2000
2008/09/03,0,5000,0,5000
2008/09/04,0,8000,0,8000
2008/09/05,0,5000,0,5000
2008/09/08,0,11000,0,11000
2008/09/09,0,8000,0,8000
2008/09/10,0,6000,0,6000
2008/09/11,0,0,0,0
2008/09/12,0,0,0,0
2008/09/15,0,0,0,0
2008/09/16,0,0,0,0
2008/09/17,0,0,-3000,-3000
2008/09/18,0,2000,0,2000
2008/09/19,0,0,0,0
2008/09/22,0,0,0,0
2008/09/23,0,34000,0,34000
2008/09/24,0,0,-2000,-2000
2008/09/25,0,0,-7000,-7000
2008/09/26,0,1000,0,1000
2008/09/29,0,0,0,0
2008/09/30,0,1000,0,1000
2008/10/01,0,2000,-13000,-11000
2008/10/02,0,1000,0,1000
2008/10/03,0,0,0,0
2008/10/06,0,15000,0,15000
2008/10/07,0,0,-6000,-6000
2008/10/08,0,0,0,0
2008/10/09,0,0,-4000,-4000
2008/10/10,0,0,0,0
2008/10/13,0,0,0,0
2008/10/14,0,0,0,0
2008/10/15,0,6000,0,6000
2008/10/16,0,7000,-50000,-43000
2008/10/17,0,0,-113000,-113000
2008/10/20,0,0,-27868,-27868
2008/10/21,0,0,0,0
2008/10/22,0,0,0,0
2008/10/23,0,0,-1000,-1000
2008/10/24,0,0,0,0
2008/10/27,0,0,0,0
2008/10/28,0,0,-36000,-36000
2008/10/29,0,0,-3000,-3000
2008/10/30,0,0,-2000,-2000
2008/10/31,0,0,0,0
2008/11/03,0,0,0,0
2008/11/04,0,0,0,0
2008/11/05,0,4000,0,4000
2008/11/06,0,0,-3000,-3000
2008/11/07,0,0,0,0
2008/11/10,0,4000,0,4000
2008/11/11,0,2000,0,2000
2008/11/12,0,1000,0,1000
2008/11/13,0,0,0,0
2008/11/14,0,1000,0,1000
2008/11/17,0,2000,0,2000
2008/11/18,0,0,0,0
2008/11/19,0,0,0,0
2008/11/20,0,0,0,0
2008/11/21,0,0,0,0
2008/11/24,0,6000,0,6000
2008/11/25,0,1000,0,1000
2008/11/26,0,1000,0,1000
2008/11/27,0,14000,0,14000
2008/11/28,0,0,0,0
2008/12/01,0,200000,0,200000
2008/12/02,0,200000,-9561,190439
2008/12/03,0,200000,-360000,-160000
2008/12/04,0,0,-56,-56
2008/12/05,0,0,0,0
2008/12/08,0,0,0,0
2008/12/09,0,0,-676,-676
2008/12/10,0,0,-600000,-600000
2008/12/11,0,0,0,0
2008/12/12,0,0,0,0
2008/12/15,0,0,0,0
2008/12/16,0,0,0,0
2008/12/17,0,0,0,0
2008/12/18,0,0,0,0
2008/12/19,0,0,0,0
2008/12/22,0,0,0,0
2008/12/23,0,0,0,0
2008/12/24,0,0,0,0
2008/12/25,0,0,0,0
2008/12/26,0,0,0,0
2008/12/29,0,0,0,0
2008/12/30,0,0,0,0
2008/12/31,0,0,0,0
2009/01/01,0,0,0,0
2009/01/02,0,0,0,0
2009/01/05,0,0,0,0
2009/01/06,0,0,0,0
2009/01/07,0,0,0,0
2009/01/08,0,0,0,0
2009/01/09,0,0,0,0
2009/01/12,0,0,0,0
2009/01/13,0,0,0,0
2009/01/14,0,0,0,0
2009/01/15,0,0,0,0
2009/01/16,0,0,0,0
2009/01/19,0,0,0,0
2009/01/20,0,0,0,0
2009/01/21,0,0,0,0
2009/01/22,0,0,0,0
2009/01/23,0,0,0,0
2009/01/26,0,0,0,0
2009/01/27,0,0,0,0
2009/01/28,0,0,0,0
2009/01/29,0,0,0,0
2009/01/30,0,0,0,0
2009/02/02,0,0,0,0
2009/02/03,0,0,0,0
2009/02/04,0,0,0,0
2009/02/05,0,0,0,0
2009/02/06,0,0,0,0
2009/02/09,0,0,0,0
2009/02/10,0,0,0,0
2009/02/11,0,0,0,0
2009/02/12,0,0,0,0
2009/02/13,0,0,0,0
2009/02/16,0,0,0,0
2009/02/17,0,0,0,0
2009/02/18,0,0,0,0
2009/02/19,0,0,0,0
2009/02/20,0,0,0,0
2009/02/23,0,0,0,0
2009/02/24,0,0,0,0
2009/02/25,0,0,0,0
2009/02/26,0,0,0,0
2009/02/27,0,0,0,0
2009/03/02,0,0,0,0
2009/03/03,0,0,0,0
2009/03/04,0,0,0,0
2009/03/05,0,0,0,0
2009/03/06,0,0,0,0
2009/03/09,0,0,0,0
2009/03/10,0,0,0,0
2009/03/11,0,0,0,0
2009/03/12,0,0,0,0
2009/03/13,0,0,0,0
2009/03/16,0,0,0,0
2009/03/17,0,0,0,0
2009/03/18,0,0,0,0
2009/03/19,0,0,0,0
2009/03/20,0,0,0,0
2009/03/23,0,0,0,0
2009/03/24,0,0,0,0
2009/03/25,0,0,0,0
2009/03/26,0,0,0,0
2009/03/27,0,0,0,0
2009/03/30,0,0,0,0
2009/03/31,0,0,0,0
2009/04/01,0,0,0,0
2009/04/02,0,0,0,0
2009/04/03,0,0,0,0
2009/04/06,0,0,0,0
2009/04/07,0,0,0,0
2009/04/08,0,0,0,0
2009/04/09,0,0,0,0
2009/04/10,0,0,0,0
2009/04/13,0,0,0,0
2009/04/14,0,0,0,0
2009/04/15,0,0,0,0
2009/04/16,0,0,0,0
2009/04/17,0,0,0,0
2009/04/20,0,0,0,0
2009/04/21,0,0,0,0
2009/04/22,0,0,0,0
2009/04/23,0,0,0,0
2009/04/24,0,0,0,0
2009/04/27,0,0,0,0
2009/04/28,0,0,0,0
2009/04/29,0,0,0,0
2009/04/30,0,0,0,0
2009/05/01,0,0,0,0
2009/05/04,0,0,0,0
2009/05/05,0,0,0,0
2009/05/06,0,0,0,0
2009/05/07,0,0,0,0
2009/05/08,0,0,0,0
2009/05/11,0,0,0,0
2009/05/12,0,0,0,0
2009/05/13,0,0,0,0
2009/05/14,0,0,0,0
2009/05/15,0,0,0,0
2009/05/18,0,0,0,0
2009/05/19,0,0,0,0
2009/05/20,0,0,0,0
2009/05/21,0,0,0,0
2009/05/22,0,0,0,0
2009/05/25,0,0,0,0
2009/05/26,0,132000,0,132000
2009/05/27,0,113000,0,113000
2009/05/28,0,0,0,0
2009/05/29,0,0,0,0
2009/06/01,0,95000,0,95000
2009/06/02,0,0,0,0
2009/06/03,0,0,0,0
2009/06/04,0,0,0,0
2009/06/05,0,0,0,0
2009/06/08,0,0,0,0
2009/06/09,0,0,-1000,-1000
2009/06/10,0,0,0,0
2009/06/11,0,4000,0,4000
2009/06/12,0,0,0,0
2009/06/15,0,3000,0,3000
2009/06/16,0,7000,0,7000
2009/06/17,0,5000,0,5000
2009/06/18,0,6000,0,6000
2009/06/19,0,0,0,0
2009/06/22,0,5000,0,5000
2009/06/23,0,0,-5000,-5000
2009/06/24,0,1000,0,1000
2009/06/25,0,1000,0,1000
2009/06/26,0,0,0,0
2009/06/29,0,0,0,0
2009/06/30,0,0,0,0
2009/07/01,0,5000,0,5000
2009/07/02,0,0,-1000,-1000
2009/07/03,0,0,-8000,-8000
2009/07/06,0,0,-2000,-2000
2009/07/07,0,3000,0,3000
2009/07/08,0,0,-2000,-2000
2009/07/09,0,0,0,0
2009/07/10,0,0,-3000,-3000
2009/07/13,0,0,-4000,-4000
2009/07/14,0,0,-11000,-11000
2009/07/15,0,0,0,0
2009/07/16,0,0,-3000,-3000
2009/07/17,0,0,0,0
2009/07/20,0,0,0,0
2009/07/21,0,0,-5000,-5000
2009/07/22,0,0,-14000,-14000
2009/07/23,0,0,-3000,-3000
2009/07/24,0,0,-3000,-3000
2009/07/27,0,0,0,0
2009/07/28,0,0,0,0
2009/07/29,0,0,0,0
2009/07/30,0,0,-3000,-3000
2009/07/31,0,0,0,0
2009/08/03,0,675000,0,675000
2009/08/04,0,210000,0,210000
2009/08/05,0,0,0,0
2009/08/06,0,508000,0,508000
2009/08/07,0,0,0,0
2009/08/10,0,175000,0,175000
2009/08/11,0,2000,0,2000
2009/08/12,0,0,0,0
2009/08/13,0,0,0,0
2009/08/14,0,0,0,0
2009/08/17,0,171000,-1000,170000
2009/08/18,0,3000,0,3000
2009/08/19,0,1000,0,1000
2009/08/20,0,282000,0,282000
2009/08/21,0,334000,0,334000
2009/08/24,0,3000,0,3000
2009/08/25,0,0,0,0
2009/08/26,0,0,0,0
2009/08/27,0,4000,0,4000
2009/08/28,0,0,0,0
2009/08/31,0,0,0,0
2009/09/01,0,0,0,0
2009/09/02,0,0,0,0
2009/09/03,0,0,-3000,-3000
2009/09/04,0,0,-3000,-3000
2009/09/07,0,0,-3000,-3000
2009/09/08,0,0,0,0
2009/09/09,0,59000,0,59000
2009/09/10,0,0,0,0
2009/09/11,0,0,0,0
2009/09/14,0,0,-34000,-34000
2009/09/15,0,0,0,0
2009/09/16,0,0,0,0
2009/09/17,0,0,0,0
2009/09/18,0,0,-3000,-3000
2009/09/21,0,234000,-1000,233000
2009/09/22,0,0,0,0
2009/09/23,0,196000,-1000,195000
2009/09/24,0,203000,0,203000
2009/09/25,0,214000,0,214000
2009/09/28,0,0,0,0
2009/09/29,0,3000,0,3000
2009/09/30,0,142000,0,142000
2009/10/01,0,0,0,0
2009/10/02,0,0,0,0
2009/10/05,0,0,0,0
2009/10/06,0,382000,0,382000
2009/10/07,0,556000,0,556000
2009/10/08,0,202000,0,202000
2009/10/09,0,1062000,0,1062000
2009/10/12,0,386000,0,386000
2009/10/13,0,259000,0,259000
2009/10/14,0,131000,0,131000
2009/10/15,0,400000,0,400000
2009/10/16,0,0,0,0
2009/10/19,0,5000,0,5000
2009/10/20,0,0,0,0
2009/10/21,0,0,-4000,-4000
2009/10/22,0,0,0,0
2009/10/23,0,600000,0,600000
2009/10/26,0,0,0,0
2009/10/27,0,3000,0,3000
2009/10/28,0,0,-1000,-1000
2009/10/29,0,1000,-478000,-477000
2009/10/30,0,0,-608000,-608000
2009/11/02,0,3000,-476000,-473000
2009/11/03,0,3000,-477000,-474000
2009/11/04,0,2000,0,2000
2009/11/05,0,3000,0,3000
2009/11/06,0,2000,-1000,1000
2009/11/09,0,2000,0,2000
2009/11/10,0,2000,0,2000
2009/11/11,0,0,0,0
2009/11/12,0,0,0,0
2009/11/13,0,0,-8000,-8000
2009/11/16,0,1000,0,1000
2009/11/17,0,0,-824000,-824000
2009/11/18,0,0,-745000,-745000
2009/11/19,0,0,-549000,-549000
2009/11/20,0,0,-755000,-755000
2009/11/23,0,0,-828000,-828000
2009/11/24,0,0,-315000,-315000
2009/11/25,0,0,0,0
2009/11/26,0,0,0,0
2009/11/27,0,0,-315000,-315000
2009/11/30,0,0,-315000,-315000
2009/12/01,0,0,-245000,-245000
2009/12/02,0,0,0,0
2009/12/03,0,0,0,0
2009/12/04,0,0,-3000,-3000
2009/12/07,0,0,0,0
2009/12/08,0,0,0,0
2009/12/09,0,0,0,0
2009/12/10,0,0,-1000,-1000
2009/12/11,0,3000,0,3000
2009/12/14,0,0,-152000,-152000
2009/12/15,0,0,0,0
2009/12/16,0,0,-1000,-1000
2009/12/17,0,0,0,0
2009/12/18,0,0,0,0
2009/12/21,0,0,0,0
2009/12/22,0,0,-2000,-2000
2009/12/23,0,0,0,0
2009/12/24,0,0,0,0
2009/12/25,0,0,-5000,-5000
2009/12/28,0,7000,0,7000
2009/12/29,0,66000,0,66000
2009/12/30,0,31000,0,31000
2009/12/31,0,0,-1000,-1000
2010/01/01,0,0,0,0
2010/01/04,0,6000,0,6000
2010/01/05,0,0,-2000,-2000
2010/01/06,0,0,0,0
2010/01/07,0,0,-2000,-2000
2010/01/08,0,0,-5000,-5000
2010/01/11,0,0,0,0
2010/01/12,0,0,-4000,-4000
2010/01/13,0,0,-1000,-1000
2010/01/14,0,0,0,0
2010/01/15,0,0,-2000,-2000
2010/01/18,0,5000,0,5000
2010/01/19,0,0,0,0
2010/01/20,0,0,-3000,-3000
2010/01/21,0,0,0,0
2010/01/22,0,0,0,0
2010/01/25,0,0,-5000,-5000
2010/01/26,0,0,0,0
2010/01/27,0,15000,0,15000
2010/01/28,0,5000,0,5000
2010/01/29,0,5000,0,5000
2010/02/01,0,7000,0,7000
2010/02/02,0,0,0,0
2010/02/03,0,2000,0,2000
2010/02/04,0,4000,0,4000
2010/02/05,0,3000,0,3000
2010/02/08,0,6000,0,6000
2010/02/09,0,5000,0,5000
2010/02/10,0,0,0,0
2010/02/11,0,0,0,0
2010/02/12,0,0,0,0
2010/02/15,0,0,0,0
2010/02/16,0,0,0,0
2010/02/17,0,0,0,0
2010/02/18,0,0,0,0
2010/02/19,0,0,0,0
2010/02/22,0,5000,0,5000
2010/02/23,0,7000,0,7000
2010/02/24,0,0,0,0
2010/02/25,0,0,0,0
2010/02/26,0,5000,0,5000
2010/03/01,0,3000,0,3000
2010/03/02,0,0,0,0
2010/03/03,0,0,0,0
2010/03/04,0,0,-3000,-3000
2010/03/05,0,0,0,0
2010/03/08,0,0,0,0
2010/03/09,0,0,0,0
2010/03/10,0,0,-5000,-5000
2010/03/11,0,0,0,0
2010/03/12,0,310000,0,310000
2010/03/15,0,0,0,0
2010/03/16,0,0,0,0
2010/03/17,0,9000,0,9000
2010/03/18,0,0,-6000,-6000
2010/03/19,0,0,-6000,-6000
2010/03/22,0,0,-6000,-6000
2010/03/23,0,0,-7000,-7000
2010/03/24,0,0,0,0
2010/03/25,0,0,-5000,-5000
2010/03/26,0,0,0,0
2010/03/29,0,6000,0,6000
2010/03/30,0,0,0,0
2010/03/31,0,0,-10000,-10000
2010/04/01,0,0,0,0
2010/04/02,0,248000,-6000,242000
2010/04/05,0,0,0,0
2010/04/06,0,147000,-5000,142000
2010/04/07,0,147000,0,147000
2010/04/08,0,94000,0,94000
2010/04/09,0,0,-3000,-3000
2010/04/12,0,0,-3000,-3000
2010/04/13,0,0,-5000,-5000
2010/04/14,0,0,-7000,-7000
2010/04/15,0,0,-6000,-6000
2010/04/16,0,0,-7000,-7000
2010/04/19,0,0,0,0
2010/04/20,0,3000,0,3000
2010/04/21,0,0,0,0
2010/04/22,0,0,0,0
2010/04/23,0,0,0,0
